"rt","stimulus","key_press","test_part","trial_type","trial_index","time_elapsed","internal_node_id","totalTime","subject","experiment_name","button_pressed","success","ahacond","currentStim","solvability","pressed","affect","rtfinal"
"null","../img/tt/1217tt.jpg","null","mooney1","image-keyboard-response","547","716561","0.0-7.0-1.56","752666","5ec83101d314a02f63c69ee9","solvability","","","","","","","",""
"544.824999999837","<p>Do you think you would be able to solve this image when given unlimited viewing time? <br><br>Press the <strong>N</strong>-key if ""rather no"", press the <strong>Y</strong>-key if ""rather yes"".</p>","78","solvability","html-keyboard-response","548","717106","0.0-7.0-2.56","752666","5ec83101d314a02f63c69ee9","solvability","","","LAHA","../img/tt/1217tt.jpg","0","","",""
"null","../img/tt/1217tt.jpg","null","mooney2","image-keyboard-response","549","719621","0.0-7.0-3.56","752666","5ec83101d314a02f63c69ee9","solvability","","","","","","","",""
"null","../img/gs/1217gs.jpg","null","reveal","image-keyboard-response","550","720137","0.0-7.0-4.56","752666","5ec83101d314a02f63c69ee9","solvability","","","","","","","",""
"null","../img/tt/1217tt.jpg","null","mooney3","image-keyboard-response","551","721654","0.0-7.0-5.56","752666","5ec83101d314a02f63c69ee9","solvability","","","","","","","",""
"null","","null","isi","html-keyboard-response","552","721858","0.0-7.0-6.56","752666","5ec83101d314a02f63c69ee9","solvability","","","","","","","",""
"null","../solvability/picts/pict4.png","null","target","image-keyboard-response","553","722370","0.0-7.0-7.56","752666","5ec83101d314a02f63c69ee9","solvability","","","LAHA","../img/tt/1217tt.jpg","","0","",""
"255.43500000005588","<p>Do you think this character expresses something bad/unpleasant or something good/pleasant?<br><br>Press <strong>left arrow</strong> for something bad or unpleasant<br>Press <strong>right arrow</strong> for something good or pleasant. </p>","39","affect","html-keyboard-response","554","722626","0.0-7.0-8.56","752666","5ec83101d314a02f63c69ee9","solvability","","","LAHA","../img/tt/1217tt.jpg","","","1","755.4350000000559"
"null","<div style=""font-size:60px;""> </div>","null","fixation","html-keyboard-response","555","722839","0.0-7.0-0.57","752666","5ec83101d314a02f63c69ee9","solvability","","","","","","","",""
"null","../img/tt/1272tt.jpg","null","mooney1","image-keyboard-response","556","725854","0.0-7.0-1.57","752666","5ec83101d314a02f63c69ee9","solvability","","","","","","","",""
"463.8800000001211","<p>Do you think you would be able to solve this image when given unlimited viewing time? <br><br>Press the <strong>N</strong>-key if ""rather no"", press the <strong>Y</strong>-key if ""rather yes"".</p>","78","solvability","html-keyboard-response","557","726319","0.0-7.0-2.57","752666","5ec83101d314a02f63c69ee9","solvability","","","HAHA","../img/tt/1272tt.jpg","0","","",""
"null","../img/tt/1272tt.jpg","null","mooney2","image-keyboard-response","558","728836","0.0-7.0-3.57","752666","5ec83101d314a02f63c69ee9","solvability","","","","","","","",""
"null","../img/gs/1272gs.jpg","null","reveal","image-keyboard-response","559","729352","0.0-7.0-4.57","752666","5ec83101d314a02f63c69ee9","solvability","","","","","","","",""
"null","../img/tt/1272tt.jpg","null","mooney3","image-keyboard-response","560","730869","0.0-7.0-5.57","752666","5ec83101d314a02f63c69ee9","solvability","","","","","","","",""
"null","","null","isi","html-keyboard-response","561","731072","0.0-7.0-6.57","752666","5ec83101d314a02f63c69ee9","solvability","","","","","","","",""
