"rt","stimulus","key_press","test_part","trial_type","trial_index","time_elapsed","internal_node_id","totalTime","subject","experiment_name","button_pressed","success","ahacond","currentStim","solvability","pressed","affect","rtfinal"
"null","../img/tt/1363tt.jpg","null","mooney3","image-keyboard-response","281","558116","0.0-7.0-5.26","924989","5ef6297e9bcd8f0d02a8f2e6","solvability","","","","","","","",""
"null","","null","isi","html-keyboard-response","282","558317","0.0-7.0-6.26","924989","5ef6297e9bcd8f0d02a8f2e6","solvability","","","","","","","",""
"null","../solvability/picts/pict29.png","null","target","image-keyboard-response","283","558819","0.0-7.0-7.26","924989","5ef6297e9bcd8f0d02a8f2e6","solvability","","","LAHA","../img/tt/1363tt.jpg","","0","",""
"606.8599999998696","<p>Do you think this character expresses something bad/unpleasant or something good/pleasant?<br><br>Press <strong>left arrow</strong> for something bad or unpleasant<br>Press <strong>right arrow</strong> for something good or pleasant. </p>","37","affect","html-keyboard-response","284","559426","0.0-7.0-8.26","924989","5ef6297e9bcd8f0d02a8f2e6","solvability","","","LAHA","../img/tt/1363tt.jpg","","","0","1106.8599999998696"
"null","<div style=""font-size:60px;""> </div>","null","fixation","html-keyboard-response","285","559628","0.0-7.0-0.27","924989","5ef6297e9bcd8f0d02a8f2e6","solvability","","","","","","","",""
"null","../img/tt/1276tt.jpg","null","mooney1","image-keyboard-response","286","562629","0.0-7.0-1.27","924989","5ef6297e9bcd8f0d02a8f2e6","solvability","","","","","","","",""
"684.489999999525","<p>Do you think you would be able to solve this image when given unlimited viewing time? <br><br>Press the <strong>N</strong>-key if ""rather no"", press the <strong>Y</strong>-key if ""rather yes"".</p>","78","solvability","html-keyboard-response","287","563314","0.0-7.0-2.27","924989","5ef6297e9bcd8f0d02a8f2e6","solvability","","","LAHA","../img/tt/1276tt.jpg","0","","",""
"null","../img/tt/1276tt.jpg","null","mooney2","image-keyboard-response","288","565816","0.0-7.0-3.27","924989","5ef6297e9bcd8f0d02a8f2e6","solvability","","","","","","","",""
"null","../img/gs/1276gs.jpg","null","reveal","image-keyboard-response","289","566317","0.0-7.0-4.27","924989","5ef6297e9bcd8f0d02a8f2e6","solvability","","","","","","","",""
"null","../img/tt/1276tt.jpg","null","mooney3","image-keyboard-response","290","567819","0.0-7.0-5.27","924989","5ef6297e9bcd8f0d02a8f2e6","solvability","","","","","","","",""
"null","","null","isi","html-keyboard-response","291","568020","0.0-7.0-6.27","924989","5ef6297e9bcd8f0d02a8f2e6","solvability","","","","","","","",""
"null","../solvability/picts/pict11.png","null","target","image-keyboard-response","292","568522","0.0-7.0-7.27","924989","5ef6297e9bcd8f0d02a8f2e6","solvability","","","LAHA","../img/tt/1276tt.jpg","","0","",""
