"rt","stimulus","key_press","test_part","trial_type","trial_index","time_elapsed","internal_node_id","totalTime","subject","experiment_name","button_pressed","success","ahacond","currentStim","solvability","pressed","affect","rtfinal"
"354.79999999998836","<p>Do you think you would be able to solve this image when given unlimited viewing time? <br><br>Press the <strong>N</strong>-key if ""rather no"", press the <strong>Y</strong>-key if ""rather yes"".</p>","78","solvability","html-keyboard-response","341","488639","0.0-7.0-2.33","762233","5e8c80b37094a200088a3409","solvability","","","LAHA","../img/tt/007tt.jpg","0","","",""
"null","../img/tt/007tt.jpg","null","mooney2","image-keyboard-response","342","491165","0.0-7.0-3.33","762233","5e8c80b37094a200088a3409","solvability","","","","","","","",""
"null","../img/gs/007gs.jpg","null","reveal","image-keyboard-response","343","491696","0.0-7.0-4.33","762233","5e8c80b37094a200088a3409","solvability","","","","","","","",""
"null","../img/tt/007tt.jpg","null","mooney3","image-keyboard-response","344","493216","0.0-7.0-5.33","762233","5e8c80b37094a200088a3409","solvability","","","","","","","",""
"null","","null","isi","html-keyboard-response","345","493418","0.0-7.0-6.33","762233","5e8c80b37094a200088a3409","solvability","","","","","","","",""
"null","../solvability/picts/pict36.png","null","target","image-keyboard-response","346","493936","0.0-7.0-7.33","762233","5e8c80b37094a200088a3409","solvability","","","LAHA","../img/tt/007tt.jpg","","0","",""
"805.7000000000116","<p>Do you think this character expresses something bad/unpleasant or something good/pleasant?<br><br>Press <strong>left arrow</strong> for something bad or unpleasant<br>Press <strong>right arrow</strong> for something good or pleasant. </p>","39","affect","html-keyboard-response","347","494743","0.0-7.0-8.33","762233","5e8c80b37094a200088a3409","solvability","","","LAHA","../img/tt/007tt.jpg","","","1","1305.7000000000116"
"null","<div style=""font-size:60px;""> </div>","null","fixation","html-keyboard-response","348","494950","0.0-7.0-0.34","762233","5e8c80b37094a200088a3409","solvability","","","","","","","",""
"null","../img/tt/1161tt.jpg","null","mooney1","image-keyboard-response","349","497974","0.0-7.0-1.34","762233","5e8c80b37094a200088a3409","solvability","","","","","","","",""
"439.1000000000349","<p>Do you think you would be able to solve this image when given unlimited viewing time? <br><br>Press the <strong>N</strong>-key if ""rather no"", press the <strong>Y</strong>-key if ""rather yes"".</p>","78","solvability","html-keyboard-response","350","498415","0.0-7.0-2.34","762233","5e8c80b37094a200088a3409","solvability","","","NAHA","../img/tt/1161tt.jpg","0","","",""
"null","../img/tt/1161tt.jpg","null","mooney2","image-keyboard-response","351","500937","0.0-7.0-3.34","762233","5e8c80b37094a200088a3409","solvability","","","","","","","",""
"null","../img/gs/1161gs.jpg","null","reveal","image-keyboard-response","352","501453","0.0-7.0-4.34","762233","5e8c80b37094a200088a3409","solvability","","","","","","","",""
"null","../img/tt/1161tt.jpg","null","mooney3","image-keyboard-response","353","502968","0.0-7.0-5.34","762233","5e8c80b37094a200088a3409","solvability","","","","","","","",""
"null","","null","isi","html-keyboard-response","354","503187","0.0-7.0-6.34","762233","5e8c80b37094a200088a3409","solvability","","","","","","","",""
"null","../solvability/picts/pict28.png","null","target","image-keyboard-response","355","503702","0.0-7.0-7.34","762233","5e8c80b37094a200088a3409","solvability","","","NAHA","../img/tt/1161tt.jpg","","0","",""
"1414.600000000035","<p>Do you think this character expresses something bad/unpleasant or something good/pleasant?<br><br>Press <strong>left arrow</strong> for something bad or unpleasant<br>Press <strong>right arrow</strong> for something good or pleasant. </p>","39","affect","html-keyboard-response","356","505120","0.0-7.0-8.34","762233","5e8c80b37094a200088a3409","solvability","","","NAHA","../img/tt/1161tt.jpg","","","1","1914.600000000035"
"null","<div style=""font-size:60px;""> </div>","null","fixation","html-keyboard-response","357","505327","0.0-7.0-0.35","762233","5e8c80b37094a200088a3409","solvability","","","","","","","",""
"null","../img/tt/436tt.jpg","null","mooney1","image-keyboard-response","358","508346","0.0-7.0-1.35","762233","5e8c80b37094a200088a3409","solvability","","","","","","","",""
