"rt","stimulus","key_press","test_part","trial_type","trial_index","time_elapsed","internal_node_id","totalTime","subject","experiment_name","button_pressed","success","ahacond","currentStim","solvability","pressed","affect","rtfinal"
"705","<p>Do you think you would be able to solve this image when given unlimited viewing time? <br><br>Press the <strong>N</strong>-key if ""rather no"", press the <strong>Y</strong>-key if ""rather yes"".</p>","89","solvability","html-keyboard-response","467","569902","0.0-7.0-2.47","695584","5efcbd999aad650a6e316a7f","solvability","","","NAHA","../img/tt/1126tt.jpg","1","","",""
"null","../img/tt/1126tt.jpg","null","mooney2","image-keyboard-response","468","572414","0.0-7.0-3.47","695584","5efcbd999aad650a6e316a7f","solvability","","","","","","","",""
"null","../img/gs/1126gs.jpg","null","reveal","image-keyboard-response","469","572934","0.0-7.0-4.47","695584","5efcbd999aad650a6e316a7f","solvability","","","","","","","",""
"null","../img/tt/1126tt.jpg","null","mooney3","image-keyboard-response","470","574454","0.0-7.0-5.47","695584","5efcbd999aad650a6e316a7f","solvability","","","","","","","",""
"null","","null","isi","html-keyboard-response","471","574674","0.0-7.0-6.47","695584","5efcbd999aad650a6e316a7f","solvability","","","","","","","",""
"null","../solvability/picts/pict23.png","null","target","image-keyboard-response","472","575194","0.0-7.0-7.47","695584","5efcbd999aad650a6e316a7f","solvability","","","NAHA","../img/tt/1126tt.jpg","","0","",""
"344","<p>Do you think this character expresses something bad/unpleasant or something good/pleasant?<br><br>Press <strong>left arrow</strong> for something bad or unpleasant<br>Press <strong>right arrow</strong> for something good or pleasant. </p>","39","affect","html-keyboard-response","473","575538","0.0-7.0-8.47","695584","5efcbd999aad650a6e316a7f","solvability","","","NAHA","../img/tt/1126tt.jpg","","","1","844"
"null","<div style=""font-size:60px;""> </div>","null","fixation","html-keyboard-response","474","575754","0.0-7.0-0.48","695584","5efcbd999aad650a6e316a7f","solvability","","","","","","","",""
"null","../img/tt/044tt.jpg","null","mooney1","image-keyboard-response","475","578764","0.0-7.0-1.48","695584","5efcbd999aad650a6e316a7f","solvability","","","","","","","",""
"339","<p>Do you think you would be able to solve this image when given unlimited viewing time? <br><br>Press the <strong>N</strong>-key if ""rather no"", press the <strong>Y</strong>-key if ""rather yes"".</p>","78","solvability","html-keyboard-response","476","579104","0.0-7.0-2.48","695584","5efcbd999aad650a6e316a7f","solvability","","","HAHA","../img/tt/044tt.jpg","0","","",""
"null","../img/tt/044tt.jpg","null","mooney2","image-keyboard-response","477","581625","0.0-7.0-3.48","695584","5efcbd999aad650a6e316a7f","solvability","","","","","","","",""
"null","../img/gs/044gs.jpg","null","reveal","image-keyboard-response","478","582144","0.0-7.0-4.48","695584","5efcbd999aad650a6e316a7f","solvability","","","","","","","",""
"null","../img/tt/044tt.jpg","null","mooney3","image-keyboard-response","479","583664","0.0-7.0-5.48","695584","5efcbd999aad650a6e316a7f","solvability","","","","","","","",""
"null","","null","isi","html-keyboard-response","480","583875","0.0-7.0-6.48","695584","5efcbd999aad650a6e316a7f","solvability","","","","","","","",""
"359","../solvability/picts/pict53.png","37","target","image-keyboard-response","481","584234","0.0-7.0-7.48","695584","5efcbd999aad650a6e316a7f","solvability","","","HAHA","../img/tt/044tt.jpg","","1","",""
