"rt","stimulus","key_press","test_part","trial_type","trial_index","time_elapsed","internal_node_id","totalTime","subject","experiment_name","button_pressed","success","ahacond","currentStim","solvability","pressed","affect","rtfinal"
"null","../img/tt/507tt.jpg","null","mooney3","image-keyboard-response","569","749257","0.0-7.0-5.58","762242","58cefdb030c4cf0001ceb3ac","solvability","","","","","","","",""
"null","","null","isi","html-keyboard-response","570","749458","0.0-7.0-6.58","762242","58cefdb030c4cf0001ceb3ac","solvability","","","","","","","",""
"null","../solvability/picts/pict60.png","null","target","image-keyboard-response","571","749961","0.0-7.0-7.58","762242","58cefdb030c4cf0001ceb3ac","solvability","","","NAHA","../img/tt/507tt.jpg","","0","",""
"914.4599999999627","<p>Do you think this character expresses something bad/unpleasant or something good/pleasant?<br><br>Press <strong>left arrow</strong> for something bad or unpleasant<br>Press <strong>right arrow</strong> for something good or pleasant. </p>","37","affect","html-keyboard-response","572","750877","0.0-7.0-8.58","762242","58cefdb030c4cf0001ceb3ac","solvability","","","NAHA","../img/tt/507tt.jpg","","","0","1414.4599999999627"
"null","<div style=""font-size:60px;""> </div>","null","fixation","html-keyboard-response","573","751081","0.0-7.0-0.59","762242","58cefdb030c4cf0001ceb3ac","solvability","","","","","","","",""
"null","../img/tt/1279tt.jpg","null","mooney1","image-keyboard-response","574","754084","0.0-7.0-1.59","762242","58cefdb030c4cf0001ceb3ac","solvability","","","","","","","",""
"455.87000000523403","<p>Do you think you would be able to solve this image when given unlimited viewing time? <br><br>Press the <strong>N</strong>-key if ""rather no"", press the <strong>Y</strong>-key if ""rather yes"".</p>","78","solvability","html-keyboard-response","575","754542","0.0-7.0-2.59","762242","58cefdb030c4cf0001ceb3ac","solvability","","","LAHA","../img/tt/1279tt.jpg","0","","",""
"null","../img/tt/1279tt.jpg","null","mooney2","image-keyboard-response","576","757045","0.0-7.0-3.59","762242","58cefdb030c4cf0001ceb3ac","solvability","","","","","","","",""
"null","../img/gs/1279gs.jpg","null","reveal","image-keyboard-response","577","757548","0.0-7.0-4.59","762242","58cefdb030c4cf0001ceb3ac","solvability","","","","","","","",""
"null","../img/tt/1279tt.jpg","null","mooney3","image-keyboard-response","578","759052","0.0-7.0-5.59","762242","58cefdb030c4cf0001ceb3ac","solvability","","","","","","","",""
"null","","null","isi","html-keyboard-response","579","759253","0.0-7.0-6.59","762242","58cefdb030c4cf0001ceb3ac","solvability","","","","","","","",""
"null","../solvability/picts/pict57.png","null","target","image-keyboard-response","580","759756","0.0-7.0-7.59","762242","58cefdb030c4cf0001ceb3ac","solvability","","","LAHA","../img/tt/1279tt.jpg","","0","",""
"480.2250000066124","<p>Do you think this character expresses something bad/unpleasant or something good/pleasant?<br><br>Press <strong>left arrow</strong> for something bad or unpleasant<br>Press <strong>right arrow</strong> for something good or pleasant. </p>","39","affect","html-keyboard-response","581","760238","0.0-7.0-8.59","762242","58cefdb030c4cf0001ceb3ac","solvability","","","LAHA","../img/tt/1279tt.jpg","","","1","980.2250000066124"
"null","<h1>Thanks a lot for your time!</h1><p>You finished the complete experiment. Wait for the next screen to close the window...</p>","null","thanks","html-keyboard-response","582","762240","0.0-8.0","762242","58cefdb030c4cf0001ceb3ac","solvability","","","","","","","",""
