"rt","stimulus","key_press","test_part","trial_type","trial_index","time_elapsed","internal_node_id","totalTime","subject","experiment_name","button_pressed","success","ahacond","currentStim","solvability","pressed","affect","rtfinal"
"null","../img/gs/1191gs.jpg","null","reveal","image-keyboard-response","505","650880","0.0-7.0-4.51","730230","5d5c250a0274020016e2333a","solvability","","","","","","","",""
"null","../img/tt/1191tt.jpg","null","mooney3","image-keyboard-response","506","652392","0.0-7.0-5.51","730230","5d5c250a0274020016e2333a","solvability","","","","","","","",""
"null","","null","isi","html-keyboard-response","507","652600","0.0-7.0-6.51","730230","5d5c250a0274020016e2333a","solvability","","","","","","","",""
"null","../solvability/picts/pict38.png","null","target","image-keyboard-response","508","653111","0.0-7.0-7.51","730230","5d5c250a0274020016e2333a","solvability","","","HAHA","../img/tt/1191tt.jpg","","0","",""
"183.0800000000745","<p>Do you think this character expresses something bad/unpleasant or something good/pleasant?<br><br>Press <strong>left arrow</strong> for something bad or unpleasant<br>Press <strong>right arrow</strong> for something good or pleasant. </p>","39","affect","html-keyboard-response","509","653297","0.0-7.0-8.51","730230","5d5c250a0274020016e2333a","solvability","","","HAHA","../img/tt/1191tt.jpg","","","1","683.0800000000745"
"null","<div style=""font-size:60px;""> </div>","null","fixation","html-keyboard-response","510","653502","0.0-7.0-0.52","730230","5d5c250a0274020016e2333a","solvability","","","","","","","",""
"null","../img/tt/1086tt.jpg","null","mooney1","image-keyboard-response","511","656509","0.0-7.0-1.52","730230","5d5c250a0274020016e2333a","solvability","","","","","","","",""
"250.71999999997206","<p>Do you think you would be able to solve this image when given unlimited viewing time? <br><br>Press the <strong>N</strong>-key if ""rather no"", press the <strong>Y</strong>-key if ""rather yes"".</p>","78","solvability","html-keyboard-response","512","656761","0.0-7.0-2.52","730230","5d5c250a0274020016e2333a","solvability","","","NAHA","../img/tt/1086tt.jpg","0","","",""
"null","../img/tt/1086tt.jpg","null","mooney2","image-keyboard-response","513","659276","0.0-7.0-3.52","730230","5d5c250a0274020016e2333a","solvability","","","","","","","",""
"null","../img/gs/1086gs.jpg","null","reveal","image-keyboard-response","514","659779","0.0-7.0-4.52","730230","5d5c250a0274020016e2333a","solvability","","","","","","","",""
"null","../img/tt/1086tt.jpg","null","mooney3","image-keyboard-response","515","661294","0.0-7.0-5.52","730230","5d5c250a0274020016e2333a","solvability","","","","","","","",""
"null","","null","isi","html-keyboard-response","516","661498","0.0-7.0-6.52","730230","5d5c250a0274020016e2333a","solvability","","","","","","","",""
"null","../solvability/picts/pict5.png","null","target","image-keyboard-response","517","662012","0.0-7.0-7.52","730230","5d5c250a0274020016e2333a","solvability","","","NAHA","../img/tt/1086tt.jpg","","0","",""
"453.61000000010245","<p>Do you think this character expresses something bad/unpleasant or something good/pleasant?<br><br>Press <strong>left arrow</strong> for something bad or unpleasant<br>Press <strong>right arrow</strong> for something good or pleasant. </p>","37","affect","html-keyboard-response","518","662469","0.0-7.0-8.52","730230","5d5c250a0274020016e2333a","solvability","","","NAHA","../img/tt/1086tt.jpg","","","0","953.6100000001024"
"null","<div style=""font-size:60px;""> </div>","null","fixation","html-keyboard-response","519","662675","0.0-7.0-0.53","730230","5d5c250a0274020016e2333a","solvability","","","","","","","",""
"null","../img/tt/1272tt.jpg","null","mooney1","image-keyboard-response","520","665692","0.0-7.0-1.53","730230","5d5c250a0274020016e2333a","solvability","","","","","","","",""
