"rt","stimulus","key_press","test_part","trial_type","trial_index","time_elapsed","internal_node_id","totalTime","subject","experiment_name","button_pressed","success","ahacond","currentStim","solvability","pressed","affect","rtfinal"
"null","../solvability/picts/pict14.png","null","target","image-keyboard-response","211","472421","0.0-7.0-7.18","971109","5efdeec0f4c0bf0959410002","solvability","","","LAHA","../img/tt/098tt.jpg","","0","",""
"2115.9000000043306","<p>Do you think this character expresses something bad/unpleasant or something good/pleasant?<br><br>Press <strong>left arrow</strong> for something bad or unpleasant<br>Press <strong>right arrow</strong> for something good or pleasant. </p>","39","affect","html-keyboard-response","212","474542","0.0-7.0-8.18","971109","5efdeec0f4c0bf0959410002","solvability","","","LAHA","../img/tt/098tt.jpg","","","1","2615.9000000043306"
"null","<div style=""font-size:60px;""> </div>","null","fixation","html-keyboard-response","213","474746","0.0-7.0-0.19","971109","5efdeec0f4c0bf0959410002","solvability","","","","","","","",""
"null","../img/tt/1046tt.jpg","null","mooney1","image-keyboard-response","214","477751","0.0-7.0-1.19","971109","5efdeec0f4c0bf0959410002","solvability","","","","","","","",""
"1352.0000000135042","<p>Do you think you would be able to solve this image when given unlimited viewing time? <br><br>Press the <strong>N</strong>-key if ""rather no"", press the <strong>Y</strong>-key if ""rather yes"".</p>","89","solvability","html-keyboard-response","215","479111","0.0-7.0-2.19","971109","5efdeec0f4c0bf0959410002","solvability","","","LAHA","../img/tt/1046tt.jpg","1","","",""
"null","../img/tt/1046tt.jpg","null","mooney2","image-keyboard-response","216","481623","0.0-7.0-3.19","971109","5efdeec0f4c0bf0959410002","solvability","","","","","","","",""
"null","../img/gs/1046gs.jpg","null","reveal","image-keyboard-response","217","482129","0.0-7.0-4.19","971109","5efdeec0f4c0bf0959410002","solvability","","","","","","","",""
"null","../img/tt/1046tt.jpg","null","mooney3","image-keyboard-response","218","483634","0.0-7.0-5.19","971109","5efdeec0f4c0bf0959410002","solvability","","","","","","","",""
"null","","null","isi","html-keyboard-response","219","483841","0.0-7.0-6.19","971109","5efdeec0f4c0bf0959410002","solvability","","","","","","","",""
"null","../solvability/picts/pict2.png","null","target","image-keyboard-response","220","484348","0.0-7.0-7.19","971109","5efdeec0f4c0bf0959410002","solvability","","","LAHA","../img/tt/1046tt.jpg","","0","",""
"1004.7000000195112","<p>Do you think this character expresses something bad/unpleasant or something good/pleasant?<br><br>Press <strong>left arrow</strong> for something bad or unpleasant<br>Press <strong>right arrow</strong> for something good or pleasant. </p>","37","affect","html-keyboard-response","221","485358","0.0-7.0-8.19","971109","5efdeec0f4c0bf0959410002","solvability","","","LAHA","../img/tt/1046tt.jpg","","","0","1504.7000000195112"
"null","<div style=""font-size:60px;""> </div>","null","fixation","html-keyboard-response","222","485564","0.0-7.0-0.20","971109","5efdeec0f4c0bf0959410002","solvability","","","","","","","",""
"null","../img/tt/1063tt.jpg","null","mooney1","image-keyboard-response","223","488572","0.0-7.0-1.20","971109","5efdeec0f4c0bf0959410002","solvability","","","","","","","",""
"1421.9999999913853","<p>Do you think you would be able to solve this image when given unlimited viewing time? <br><br>Press the <strong>N</strong>-key if ""rather no"", press the <strong>Y</strong>-key if ""rather yes"".</p>","89","solvability","html-keyboard-response","224","490002","0.0-7.0-2.20","971109","5efdeec0f4c0bf0959410002","solvability","","","NAHA","../img/tt/1063tt.jpg","1","","",""
"null","../img/tt/1063tt.jpg","null","mooney2","image-keyboard-response","225","492508","0.0-7.0-3.20","971109","5efdeec0f4c0bf0959410002","solvability","","","","","","","",""
"null","../img/gs/1063gs.jpg","null","reveal","image-keyboard-response","226","493013","0.0-7.0-4.20","971109","5efdeec0f4c0bf0959410002","solvability","","","","","","","",""
"null","../img/tt/1063tt.jpg","null","mooney3","image-keyboard-response","227","494525","0.0-7.0-5.20","971109","5efdeec0f4c0bf0959410002","solvability","","","","","","","",""
"null","","null","isi","html-keyboard-response","228","494737","0.0-7.0-6.20","971109","5efdeec0f4c0bf0959410002","solvability","","","","","","","",""
"null","../solvability/picts/pict8.png","null","target","image-keyboard-response","229","495252","0.0-7.0-7.20","971109","5efdeec0f4c0bf0959410002","solvability","","","NAHA","../img/tt/1063tt.jpg","","0","",""
"1370.9000000089873","<p>Do you think this character expresses something bad/unpleasant or something good/pleasant?<br><br>Press <strong>left arrow</strong> for something bad or unpleasant<br>Press <strong>right arrow</strong> for something good or pleasant. </p>","37","affect","html-keyboard-response","230","496627","0.0-7.0-8.20","971109","5efdeec0f4c0bf0959410002","solvability","","","NAHA","../img/tt/1063tt.jpg","","","0","1870.9000000089873"
"null","<div style=""font-size:60px;""> </div>","null","fixation","html-keyboard-response","231","496830","0.0-7.0-0.21","971109","5efdeec0f4c0bf0959410002","solvability","","","","","","","",""
"null","../img/tt/270tt.jpg","null","mooney1","image-keyboard-response","232","499836","0.0-7.0-1.21","971109","5efdeec0f4c0bf0959410002","solvability","","","","","","","",""
"2772.7000000013504","<p>Do you think you would be able to solve this image when given unlimited viewing time? <br><br>Press the <strong>N</strong>-key if ""rather no"", press the <strong>Y</strong>-key if ""rather yes"".</p>","89","solvability","html-keyboard-response","233","502618","0.0-7.0-2.21","971109","5efdeec0f4c0bf0959410002","solvability","","","NAHA","../img/tt/270tt.jpg","1","","",""
