"rt","stimulus","key_press","test_part","trial_type","trial_index","time_elapsed","internal_node_id","totalTime","subject","experiment_name","button_pressed","success","ahacond","currentStim","solvability","pressed","affect","rtfinal"
"476.3249999959953","<p>Do you think you would be able to solve this image when given unlimited viewing time? <br><br>Press the <strong>N</strong>-key if ""rather no"", press the <strong>Y</strong>-key if ""rather yes"".</p>","89","solvability","html-keyboard-response","449","756798","0.0-7.0-2.45","901774","5d582db867d37200015a6fd6","solvability","","","LAHA","../img/tt/098tt.jpg","1","","",""
"null","../img/tt/098tt.jpg","null","mooney2","image-keyboard-response","450","759302","0.0-7.0-3.45","901774","5d582db867d37200015a6fd6","solvability","","","","","","","",""
"null","../img/gs/098gs.jpg","null","reveal","image-keyboard-response","451","759804","0.0-7.0-4.45","901774","5d582db867d37200015a6fd6","solvability","","","","","","","",""
"null","../img/tt/098tt.jpg","null","mooney3","image-keyboard-response","452","761307","0.0-7.0-5.45","901774","5d582db867d37200015a6fd6","solvability","","","","","","","",""
"null","","null","isi","html-keyboard-response","453","761509","0.0-7.0-6.45","901774","5d582db867d37200015a6fd6","solvability","","","","","","","",""
"296.9900000025518","../solvability/picts/pict5.png","39","target","image-keyboard-response","454","761808","0.0-7.0-7.45","901774","5d582db867d37200015a6fd6","solvability","","","LAHA","../img/tt/098tt.jpg","","1","",""
"null","<p>Do you think this character expresses something bad/unpleasant or something good/pleasant?<br><br>Press <strong>left arrow</strong> for something bad or unpleasant<br>Press <strong>right arrow</strong> for something good or pleasant. </p>","null","affect","html-keyboard-response","455","761813","0.0-7.0-8.45","901774","5d582db867d37200015a6fd6","solvability","","","LAHA","../img/tt/098tt.jpg","","","1","500"
"null","<div style=""font-size:60px;""> </div>","null","fixation","html-keyboard-response","456","762016","0.0-7.0-0.46","901774","5d582db867d37200015a6fd6","solvability","","","","","","","",""
"null","../img/tt/1086tt.jpg","null","mooney1","image-keyboard-response","457","765018","0.0-7.0-1.46","901774","5d582db867d37200015a6fd6","solvability","","","","","","","",""
"990.7150000217371","<p>Do you think you would be able to solve this image when given unlimited viewing time? <br><br>Press the <strong>N</strong>-key if ""rather no"", press the <strong>Y</strong>-key if ""rather yes"".</p>","89","solvability","html-keyboard-response","458","766011","0.0-7.0-2.46","901774","5d582db867d37200015a6fd6","solvability","","","NAHA","../img/tt/1086tt.jpg","1","","",""
"null","../img/tt/1086tt.jpg","null","mooney2","image-keyboard-response","459","768515","0.0-7.0-3.46","901774","5d582db867d37200015a6fd6","solvability","","","","","","","",""
"null","../img/gs/1086gs.jpg","null","reveal","image-keyboard-response","460","769018","0.0-7.0-4.46","901774","5d582db867d37200015a6fd6","solvability","","","","","","","",""
"null","../img/tt/1086tt.jpg","null","mooney3","image-keyboard-response","461","770520","0.0-7.0-5.46","901774","5d582db867d37200015a6fd6","solvability","","","","","","","",""
"null","","null","isi","html-keyboard-response","462","770722","0.0-7.0-6.46","901774","5d582db867d37200015a6fd6","solvability","","","","","","","",""
"null","../solvability/picts/pict23.png","null","target","image-keyboard-response","463","771224","0.0-7.0-7.46","901774","5d582db867d37200015a6fd6","solvability","","","NAHA","../img/tt/1086tt.jpg","","0","",""
"663.8800000073388","<p>Do you think this character expresses something bad/unpleasant or something good/pleasant?<br><br>Press <strong>left arrow</strong> for something bad or unpleasant<br>Press <strong>right arrow</strong> for something good or pleasant. </p>","39","affect","html-keyboard-response","464","771890","0.0-7.0-8.46","901774","5d582db867d37200015a6fd6","solvability","","","NAHA","../img/tt/1086tt.jpg","","","1","1163.8800000073388"
"null","<div style=""font-size:60px;""> </div>","null","fixation","html-keyboard-response","465","772093","0.0-7.0-0.47","901774","5d582db867d37200015a6fd6","solvability","","","","","","","",""
"null","../img/tt/1362tt.jpg","null","mooney1","image-keyboard-response","466","775096","0.0-7.0-1.47","901774","5d582db867d37200015a6fd6","solvability","","","","","","","",""
"1226.6900000395253","<p>Do you think you would be able to solve this image when given unlimited viewing time? <br><br>Press the <strong>N</strong>-key if ""rather no"", press the <strong>Y</strong>-key if ""rather yes"".</p>","89","solvability","html-keyboard-response","467","776325","0.0-7.0-2.47","901774","5d582db867d37200015a6fd6","solvability","","","LAHA","../img/tt/1362tt.jpg","1","","",""
"null","../img/tt/1362tt.jpg","null","mooney2","image-keyboard-response","468","778830","0.0-7.0-3.47","901774","5d582db867d37200015a6fd6","solvability","","","","","","","",""
"null","../img/gs/1362gs.jpg","null","reveal","image-keyboard-response","469","779333","0.0-7.0-4.47","901774","5d582db867d37200015a6fd6","solvability","","","","","","","",""
"null","../img/tt/1362tt.jpg","null","mooney3","image-keyboard-response","470","780837","0.0-7.0-5.47","901774","5d582db867d37200015a6fd6","solvability","","","","","","","",""
"null","","null","isi","html-keyboard-response","471","781039","0.0-7.0-6.47","901774","5d582db867d37200015a6fd6","solvability","","","","","","","",""
"null","../solvability/picts/pict48.png","null","target","image-keyboard-response","472","781542","0.0-7.0-7.47","901774","5d582db867d37200015a6fd6","solvability","","","LAHA","../img/tt/1362tt.jpg","","0","",""
"728.5200000042096","<p>Do you think this character expresses something bad/unpleasant or something good/pleasant?<br><br>Press <strong>left arrow</strong> for something bad or unpleasant<br>Press <strong>right arrow</strong> for something good or pleasant. </p>","39","affect","html-keyboard-response","473","782273","0.0-7.0-8.47","901774","5d582db867d37200015a6fd6","solvability","","","LAHA","../img/tt/1362tt.jpg","","","1","1228.5200000042096"
"null","<div style=""font-size:60px;""> </div>","null","fixation","html-keyboard-response","474","782474","0.0-7.0-0.48","901774","5d582db867d37200015a6fd6","solvability","","","","","","","",""
"null","../img/tt/507tt.jpg","null","mooney1","image-keyboard-response","475","785477","0.0-7.0-1.48","901774","5d582db867d37200015a6fd6","solvability","","","","","","","",""
"1201.3450000085868","<p>Do you think you would be able to solve this image when given unlimited viewing time? <br><br>Press the <strong>N</strong>-key if ""rather no"", press the <strong>Y</strong>-key if ""rather yes"".</p>","89","solvability","html-keyboard-response","476","786679","0.0-7.0-2.48","901774","5d582db867d37200015a6fd6","solvability","","","NAHA","../img/tt/507tt.jpg","1","","",""
"null","../img/tt/507tt.jpg","null","mooney2","image-keyboard-response","477","789183","0.0-7.0-3.48","901774","5d582db867d37200015a6fd6","solvability","","","","","","","",""
"null","../img/gs/507gs.jpg","null","reveal","image-keyboard-response","478","789685","0.0-7.0-4.48","901774","5d582db867d37200015a6fd6","solvability","","","","","","","",""
"null","../img/tt/507tt.jpg","null","mooney3","image-keyboard-response","479","791187","0.0-7.0-5.48","901774","5d582db867d37200015a6fd6","solvability","","","","","","","",""
