"rt","stimulus","key_press","test_part","trial_type","trial_index","time_elapsed","internal_node_id","totalTime","subject","experiment_name","button_pressed","success","ahacond","currentStim","solvability","pressed","affect","rtfinal"
"345","<p>Do you think you would be able to solve this image when given unlimited viewing time? <br><br>Press the <strong>N</strong>-key if ""rather no"", press the <strong>Y</strong>-key if ""rather yes"".</p>","89","solvability","html-keyboard-response","341","397848","0.0-7.0-2.33","633443","5deb1865986140241391d84a","solvability","","","LAHA","../img/tt/1309tt.jpg","1","","",""
"null","../img/tt/1309tt.jpg","null","mooney2","image-keyboard-response","342","400351","0.0-7.0-3.33","633443","5deb1865986140241391d84a","solvability","","","","","","","",""
"null","../img/gs/1309gs.jpg","null","reveal","image-keyboard-response","343","400853","0.0-7.0-4.33","633443","5deb1865986140241391d84a","solvability","","","","","","","",""
"null","../img/tt/1309tt.jpg","null","mooney3","image-keyboard-response","344","402356","0.0-7.0-5.33","633443","5deb1865986140241391d84a","solvability","","","","","","","",""
"null","","null","isi","html-keyboard-response","345","402558","0.0-7.0-6.33","633443","5deb1865986140241391d84a","solvability","","","","","","","",""
"null","../solvability/picts/pict48.png","null","target","image-keyboard-response","346","403060","0.0-7.0-7.33","633443","5deb1865986140241391d84a","solvability","","","LAHA","../img/tt/1309tt.jpg","","0","",""
"1377","<p>Do you think this character expresses something bad/unpleasant or something good/pleasant?<br><br>Press <strong>left arrow</strong> for something bad or unpleasant<br>Press <strong>right arrow</strong> for something good or pleasant. </p>","37","affect","html-keyboard-response","347","404438","0.0-7.0-8.33","633443","5deb1865986140241391d84a","solvability","","","LAHA","../img/tt/1309tt.jpg","","","0","1877"
"null","<div style=""font-size:60px;""> </div>","null","fixation","html-keyboard-response","348","404640","0.0-7.0-0.34","633443","5deb1865986140241391d84a","solvability","","","","","","","",""
"null","../img/tt/1272tt.jpg","null","mooney1","image-keyboard-response","349","407642","0.0-7.0-1.34","633443","5deb1865986140241391d84a","solvability","","","","","","","",""
"1336","<p>Do you think you would be able to solve this image when given unlimited viewing time? <br><br>Press the <strong>N</strong>-key if ""rather no"", press the <strong>Y</strong>-key if ""rather yes"".</p>","89","solvability","html-keyboard-response","350","408981","0.0-7.0-2.34","633443","5deb1865986140241391d84a","solvability","","","HAHA","../img/tt/1272tt.jpg","1","","",""
"null","../img/tt/1272tt.jpg","null","mooney2","image-keyboard-response","351","411483","0.0-7.0-3.34","633443","5deb1865986140241391d84a","solvability","","","","","","","",""
"null","../img/gs/1272gs.jpg","null","reveal","image-keyboard-response","352","411986","0.0-7.0-4.34","633443","5deb1865986140241391d84a","solvability","","","","","","","",""
"null","../img/tt/1272tt.jpg","null","mooney3","image-keyboard-response","353","413487","0.0-7.0-5.34","633443","5deb1865986140241391d84a","solvability","","","","","","","",""
"null","","null","isi","html-keyboard-response","354","413688","0.0-7.0-6.34","633443","5deb1865986140241391d84a","solvability","","","","","","","",""
"66.00000000005821","../solvability/picts/pict38.png","39","target","image-keyboard-response","355","413756","0.0-7.0-7.34","633443","5deb1865986140241391d84a","solvability","","","HAHA","../img/tt/1272tt.jpg","","1","",""
"null","<p>Do you think this character expresses something bad/unpleasant or something good/pleasant?<br><br>Press <strong>left arrow</strong> for something bad or unpleasant<br>Press <strong>right arrow</strong> for something good or pleasant. </p>","null","affect","html-keyboard-response","356","413757","0.0-7.0-8.34","633443","5deb1865986140241391d84a","solvability","","","HAHA","../img/tt/1272tt.jpg","","","1","500"
"null","<div style=""font-size:60px;""> </div>","null","fixation","html-keyboard-response","357","413959","0.0-7.0-0.35","633443","5deb1865986140241391d84a","solvability","","","","","","","",""
"null","../img/tt/007tt.jpg","null","mooney1","image-keyboard-response","358","416961","0.0-7.0-1.35","633443","5deb1865986140241391d84a","solvability","","","","","","","",""
"389","<p>Do you think you would be able to solve this image when given unlimited viewing time? <br><br>Press the <strong>N</strong>-key if ""rather no"", press the <strong>Y</strong>-key if ""rather yes"".</p>","78","solvability","html-keyboard-response","359","417350","0.0-7.0-2.35","633443","5deb1865986140241391d84a","solvability","","","LAHA","../img/tt/007tt.jpg","0","","",""
"null","../img/tt/007tt.jpg","null","mooney2","image-keyboard-response","360","419852","0.0-7.0-3.35","633443","5deb1865986140241391d84a","solvability","","","","","","","",""
"null","../img/gs/007gs.jpg","null","reveal","image-keyboard-response","361","420355","0.0-7.0-4.35","633443","5deb1865986140241391d84a","solvability","","","","","","","",""
"null","../img/tt/007tt.jpg","null","mooney3","image-keyboard-response","362","421857","0.0-7.0-5.35","633443","5deb1865986140241391d84a","solvability","","","","","","","",""
"null","","null","isi","html-keyboard-response","363","422059","0.0-7.0-6.35","633443","5deb1865986140241391d84a","solvability","","","","","","","",""
"243","../solvability/picts/pict8.png","39","target","image-keyboard-response","364","422302","0.0-7.0-7.35","633443","5deb1865986140241391d84a","solvability","","","LAHA","../img/tt/007tt.jpg","","1","",""
"null","<p>Do you think this character expresses something bad/unpleasant or something good/pleasant?<br><br>Press <strong>left arrow</strong> for something bad or unpleasant<br>Press <strong>right arrow</strong> for something good or pleasant. </p>","null","affect","html-keyboard-response","365","422304","0.0-7.0-8.35","633443","5deb1865986140241391d84a","solvability","","","LAHA","../img/tt/007tt.jpg","","","1","500"
"null","<div style=""font-size:60px;""> </div>","null","fixation","html-keyboard-response","366","422506","0.0-7.0-0.36","633443","5deb1865986140241391d84a","solvability","","","","","","","",""
"null","../img/tt/1243tt.jpg","null","mooney1","image-keyboard-response","367","425509","0.0-7.0-1.36","633443","5deb1865986140241391d84a","solvability","","","","","","","",""
"427","<p>Do you think you would be able to solve this image when given unlimited viewing time? <br><br>Press the <strong>N</strong>-key if ""rather no"", press the <strong>Y</strong>-key if ""rather yes"".</p>","89","solvability","html-keyboard-response","368","425936","0.0-7.0-2.36","633443","5deb1865986140241391d84a","solvability","","","HAHA","../img/tt/1243tt.jpg","1","","",""
"null","../img/tt/1243tt.jpg","null","mooney2","image-keyboard-response","369","428438","0.0-7.0-3.36","633443","5deb1865986140241391d84a","solvability","","","","","","","",""
"null","../img/gs/1243gs.jpg","null","reveal","image-keyboard-response","370","428941","0.0-7.0-4.36","633443","5deb1865986140241391d84a","solvability","","","","","","","",""
"null","../img/tt/1243tt.jpg","null","mooney3","image-keyboard-response","371","430443","0.0-7.0-5.36","633443","5deb1865986140241391d84a","solvability","","","","","","","",""
"null","","null","isi","html-keyboard-response","372","430644","0.0-7.0-6.36","633443","5deb1865986140241391d84a","solvability","","","","","","","",""
"219","../solvability/picts/pict44.png","39","target","image-keyboard-response","373","430864","0.0-7.0-7.36","633443","5deb1865986140241391d84a","solvability","","","HAHA","../img/tt/1243tt.jpg","","1","",""
"null","<p>Do you think this character expresses something bad/unpleasant or something good/pleasant?<br><br>Press <strong>left arrow</strong> for something bad or unpleasant<br>Press <strong>right arrow</strong> for something good or pleasant. </p>","null","affect","html-keyboard-response","374","430868","0.0-7.0-8.36","633443","5deb1865986140241391d84a","solvability","","","HAHA","../img/tt/1243tt.jpg","","","1","500"
"null","<div style=""font-size:60px;""> </div>","null","fixation","html-keyboard-response","375","431070","0.0-7.0-0.37","633443","5deb1865986140241391d84a","solvability","","","","","","","",""
"null","../img/tt/1116tt.jpg","null","mooney1","image-keyboard-response","376","434073","0.0-7.0-1.37","633443","5deb1865986140241391d84a","solvability","","","","","","","",""
"903","<p>Do you think you would be able to solve this image when given unlimited viewing time? <br><br>Press the <strong>N</strong>-key if ""rather no"", press the <strong>Y</strong>-key if ""rather yes"".</p>","78","solvability","html-keyboard-response","377","434978","0.0-7.0-2.37","633443","5deb1865986140241391d84a","solvability","","","LAHA","../img/tt/1116tt.jpg","0","","",""
"null","../img/tt/1116tt.jpg","null","mooney2","image-keyboard-response","378","437481","0.0-7.0-3.37","633443","5deb1865986140241391d84a","solvability","","","","","","","",""
"null","../img/gs/1116gs.jpg","null","reveal","image-keyboard-response","379","437983","0.0-7.0-4.37","633443","5deb1865986140241391d84a","solvability","","","","","","","",""
"null","../img/tt/1116tt.jpg","null","mooney3","image-keyboard-response","380","439485","0.0-7.0-5.37","633443","5deb1865986140241391d84a","solvability","","","","","","","",""
"null","","null","isi","html-keyboard-response","381","439687","0.0-7.0-6.37","633443","5deb1865986140241391d84a","solvability","","","","","","","",""
