"rt","stimulus","key_press","test_part","trial_type","trial_index","time_elapsed","internal_node_id","totalTime","subject","experiment_name","button_pressed","success","ahacond","currentStim","solvability","pressed","affect","rtfinal"
"null","../img/gs/007gs.jpg","null","reveal","image-keyboard-response","316","465889","0.0-7.0-4.30","741493","550bb70bfdf99b6853dab45e","solvability","","","","","","","",""
"null","../img/tt/007tt.jpg","null","mooney3","image-keyboard-response","317","467391","0.0-7.0-5.30","741493","550bb70bfdf99b6853dab45e","solvability","","","","","","","",""
"null","","null","isi","html-keyboard-response","318","467593","0.0-7.0-6.30","741493","550bb70bfdf99b6853dab45e","solvability","","","","","","","",""
"290.0900000240654","../solvability/picts/pict40.png","39","target","image-keyboard-response","319","467885","0.0-7.0-7.30","741493","550bb70bfdf99b6853dab45e","solvability","","","LAHA","../img/tt/007tt.jpg","","1","",""
"null","<p>Do you think this character expresses something bad/unpleasant or something good/pleasant?<br><br>Press <strong>left arrow</strong> for something bad or unpleasant<br>Press <strong>right arrow</strong> for something good or pleasant. </p>","null","affect","html-keyboard-response","320","467886","0.0-7.0-8.30","741493","550bb70bfdf99b6853dab45e","solvability","","","LAHA","../img/tt/007tt.jpg","","","1","500"
"null","<div style=""font-size:60px;""> </div>","null","fixation","html-keyboard-response","321","468088","0.0-7.0-0.31","741493","550bb70bfdf99b6853dab45e","solvability","","","","","","","",""
"null","../img/tt/1279tt.jpg","null","mooney1","image-keyboard-response","322","471090","0.0-7.0-1.31","741493","550bb70bfdf99b6853dab45e","solvability","","","","","","","",""
"447.82000000122935","<p>Do you think you would be able to solve this image when given unlimited viewing time? <br><br>Press the <strong>N</strong>-key if ""rather no"", press the <strong>Y</strong>-key if ""rather yes"".</p>","78","solvability","html-keyboard-response","323","471539","0.0-7.0-2.31","741493","550bb70bfdf99b6853dab45e","solvability","","","LAHA","../img/tt/1279tt.jpg","0","","",""
"null","../img/tt/1279tt.jpg","null","mooney2","image-keyboard-response","324","474040","0.0-7.0-3.31","741493","550bb70bfdf99b6853dab45e","solvability","","","","","","","",""
"null","../img/gs/1279gs.jpg","null","reveal","image-keyboard-response","325","474543","0.0-7.0-4.31","741493","550bb70bfdf99b6853dab45e","solvability","","","","","","","",""
"null","../img/tt/1279tt.jpg","null","mooney3","image-keyboard-response","326","476045","0.0-7.0-5.31","741493","550bb70bfdf99b6853dab45e","solvability","","","","","","","",""
"null","","null","isi","html-keyboard-response","327","476247","0.0-7.0-6.31","741493","550bb70bfdf99b6853dab45e","solvability","","","","","","","",""
