"rt","stimulus","key_press","test_part","trial_type","trial_index","time_elapsed","internal_node_id","totalTime","subject","experiment_name","button_pressed","success","ahacond","currentStim","solvability","pressed","affect","rtfinal"
"1194.2150000249967","<p>Do you think you would be able to solve this image when given unlimited viewing time? <br><br>Press the <strong>N</strong>-key if ""rather no"", press the <strong>Y</strong>-key if ""rather yes"".</p>","78","solvability","html-keyboard-response","323","606371","0.0-7.0-2.31","923555","5abc11e6e1099600016a3097","solvability","","","LAHA","../img/tt/123tt.jpg","0","","",""
"null","../img/tt/123tt.jpg","null","mooney2","image-keyboard-response","324","608884","0.0-7.0-3.31","923555","5abc11e6e1099600016a3097","solvability","","","","","","","",""
"null","../img/gs/123gs.jpg","null","reveal","image-keyboard-response","325","609398","0.0-7.0-4.31","923555","5abc11e6e1099600016a3097","solvability","","","","","","","",""
"null","../img/tt/123tt.jpg","null","mooney3","image-keyboard-response","326","610909","0.0-7.0-5.31","923555","5abc11e6e1099600016a3097","solvability","","","","","","","",""
"null","","null","isi","html-keyboard-response","327","611110","0.0-7.0-6.31","923555","5abc11e6e1099600016a3097","solvability","","","","","","","",""
"null","../solvability/picts/pict2.png","null","target","image-keyboard-response","328","611623","0.0-7.0-7.31","923555","5abc11e6e1099600016a3097","solvability","","","LAHA","../img/tt/123tt.jpg","","0","",""
"1196.1150000570342","<p>Do you think this character expresses something bad/unpleasant or something good/pleasant?<br><br>Press <strong>left arrow</strong> for something bad or unpleasant<br>Press <strong>right arrow</strong> for something good or pleasant. </p>","39","affect","html-keyboard-response","329","612820","0.0-7.0-8.31","923555","5abc11e6e1099600016a3097","solvability","","","LAHA","../img/tt/123tt.jpg","","","1","1696.1150000570342"
"null","<div style=""font-size:60px;""> </div>","null","fixation","html-keyboard-response","330","613028","0.0-7.0-0.32","923555","5abc11e6e1099600016a3097","solvability","","","","","","","",""
"null","../img/tt/044tt.jpg","null","mooney1","image-keyboard-response","331","616041","0.0-7.0-1.32","923555","5abc11e6e1099600016a3097","solvability","","","","","","","",""
"1055.9399999910966","<p>Do you think you would be able to solve this image when given unlimited viewing time? <br><br>Press the <strong>N</strong>-key if ""rather no"", press the <strong>Y</strong>-key if ""rather yes"".</p>","78","solvability","html-keyboard-response","332","617097","0.0-7.0-2.32","923555","5abc11e6e1099600016a3097","solvability","","","HAHA","../img/tt/044tt.jpg","0","","",""
"null","../img/tt/044tt.jpg","null","mooney2","image-keyboard-response","333","619601","0.0-7.0-3.32","923555","5abc11e6e1099600016a3097","solvability","","","","","","","",""
"null","../img/gs/044gs.jpg","null","reveal","image-keyboard-response","334","620116","0.0-7.0-4.32","923555","5abc11e6e1099600016a3097","solvability","","","","","","","",""
"null","../img/tt/044tt.jpg","null","mooney3","image-keyboard-response","335","621623","0.0-7.0-5.32","923555","5abc11e6e1099600016a3097","solvability","","","","","","","",""
