"rt","stimulus","key_press","test_part","trial_type","trial_index","time_elapsed","internal_node_id","totalTime","subject","experiment_name","button_pressed","success","ahacond","currentStim","solvability","pressed","affect","rtfinal"
"1386","<p>Do you think this character expresses something bad/unpleasant or something good/pleasant?<br><br>Press <strong>left arrow</strong> for something bad or unpleasant<br>Press <strong>right arrow</strong> for something good or pleasant. </p>","37","affect","html-keyboard-response","500","808063","0.0-7.0-8.50","913063","5e7fb4743c00ce69510024fb","solvability","","","LAHA","../img/tt/1309tt.jpg","","","0","1886"
"null","<div style=""font-size:60px;""> </div>","null","fixation","html-keyboard-response","501","808265","0.0-7.0-0.51","913063","5e7fb4743c00ce69510024fb","solvability","","","","","","","",""
"null","../img/tt/007tt.jpg","null","mooney1","image-keyboard-response","502","811270","0.0-7.0-1.51","913063","5e7fb4743c00ce69510024fb","solvability","","","","","","","",""
"1365","<p>Do you think you would be able to solve this image when given unlimited viewing time? <br><br>Press the <strong>N</strong>-key if ""rather no"", press the <strong>Y</strong>-key if ""rather yes"".</p>","89","solvability","html-keyboard-response","503","812637","0.0-7.0-2.51","913063","5e7fb4743c00ce69510024fb","solvability","","","LAHA","../img/tt/007tt.jpg","1","","",""
"null","../img/tt/007tt.jpg","null","mooney2","image-keyboard-response","504","815145","0.0-7.0-3.51","913063","5e7fb4743c00ce69510024fb","solvability","","","","","","","",""
"null","../img/gs/007gs.jpg","null","reveal","image-keyboard-response","505","815646","0.0-7.0-4.51","913063","5e7fb4743c00ce69510024fb","solvability","","","","","","","",""
"null","../img/tt/007tt.jpg","null","mooney3","image-keyboard-response","506","817151","0.0-7.0-5.51","913063","5e7fb4743c00ce69510024fb","solvability","","","","","","","",""
"null","","null","isi","html-keyboard-response","507","817353","0.0-7.0-6.51","913063","5e7fb4743c00ce69510024fb","solvability","","","","","","","",""
"null","../solvability/picts/pict19.png","null","target","image-keyboard-response","508","817855","0.0-7.0-7.51","913063","5e7fb4743c00ce69510024fb","solvability","","","LAHA","../img/tt/007tt.jpg","","0","",""
"1441","<p>Do you think this character expresses something bad/unpleasant or something good/pleasant?<br><br>Press <strong>left arrow</strong> for something bad or unpleasant<br>Press <strong>right arrow</strong> for something good or pleasant. </p>","37","affect","html-keyboard-response","509","819296","0.0-7.0-8.51","913063","5e7fb4743c00ce69510024fb","solvability","","","LAHA","../img/tt/007tt.jpg","","","0","1941"
"null","<div style=""font-size:60px;""> </div>","null","fixation","html-keyboard-response","510","819502","0.0-7.0-0.52","913063","5e7fb4743c00ce69510024fb","solvability","","","","","","","",""
"null","../img/tt/436tt.jpg","null","mooney1","image-keyboard-response","511","822505","0.0-7.0-1.52","913063","5e7fb4743c00ce69510024fb","solvability","","","","","","","",""
