"rt","stimulus","key_press","test_part","trial_type","trial_index","time_elapsed","internal_node_id","totalTime","subject","experiment_name","button_pressed","success","ahacond","currentStim","solvability","pressed","affect","rtfinal"
"null","../img/tt/1247tt.jpg","null","mooney1","image-keyboard-response","376","543958","0.0-7.0-1.37","777188","5e187d0c12135b000c490149","solvability","","","","","","","",""
"1513","<p>Do you think you would be able to solve this image when given unlimited viewing time? <br><br>Press the <strong>N</strong>-key if ""rather no"", press the <strong>Y</strong>-key if ""rather yes"".</p>","89","solvability","html-keyboard-response","377","545471","0.0-7.0-2.37","777188","5e187d0c12135b000c490149","solvability","","","NAHA","../img/tt/1247tt.jpg","1","","",""
"null","../img/tt/1247tt.jpg","null","mooney2","image-keyboard-response","378","547977","0.0-7.0-3.37","777188","5e187d0c12135b000c490149","solvability","","","","","","","",""
"null","../img/gs/1247gs.jpg","null","reveal","image-keyboard-response","379","548497","0.0-7.0-4.37","777188","5e187d0c12135b000c490149","solvability","","","","","","","",""
"null","../img/tt/1247tt.jpg","null","mooney3","image-keyboard-response","380","550018","0.0-7.0-5.37","777188","5e187d0c12135b000c490149","solvability","","","","","","","",""
"null","","null","isi","html-keyboard-response","381","550228","0.0-7.0-6.37","777188","5e187d0c12135b000c490149","solvability","","","","","","","",""
"null","../solvability/picts/pict6.png","null","target","image-keyboard-response","382","550738","0.0-7.0-7.37","777188","5e187d0c12135b000c490149","solvability","","","NAHA","../img/tt/1247tt.jpg","","0","",""
"560","<p>Do you think this character expresses something bad/unpleasant or something good/pleasant?<br><br>Press <strong>left arrow</strong> for something bad or unpleasant<br>Press <strong>right arrow</strong> for something good or pleasant. </p>","39","affect","html-keyboard-response","383","551298","0.0-7.0-8.37","777188","5e187d0c12135b000c490149","solvability","","","NAHA","../img/tt/1247tt.jpg","","","1","1060"
"null","<div style=""font-size:60px;""> </div>","null","fixation","html-keyboard-response","384","551510","0.0-7.0-0.38","777188","5e187d0c12135b000c490149","solvability","","","","","","","",""
"null","../img/tt/440tt.jpg","null","mooney1","image-keyboard-response","385","554527","0.0-7.0-1.38","777188","5e187d0c12135b000c490149","solvability","","","","","","","",""
"373","<p>Do you think you would be able to solve this image when given unlimited viewing time? <br><br>Press the <strong>N</strong>-key if ""rather no"", press the <strong>Y</strong>-key if ""rather yes"".</p>","89","solvability","html-keyboard-response","386","554902","0.0-7.0-2.38","777188","5e187d0c12135b000c490149","solvability","","","HAHA","../img/tt/440tt.jpg","1","","",""
"null","../img/tt/440tt.jpg","null","mooney2","image-keyboard-response","387","557407","0.0-7.0-3.38","777188","5e187d0c12135b000c490149","solvability","","","","","","","",""
"null","../img/gs/440gs.jpg","null","reveal","image-keyboard-response","388","557913","0.0-7.0-4.38","777188","5e187d0c12135b000c490149","solvability","","","","","","","",""
"null","../img/tt/440tt.jpg","null","mooney3","image-keyboard-response","389","559417","0.0-7.0-5.38","777188","5e187d0c12135b000c490149","solvability","","","","","","","",""
"null","","null","isi","html-keyboard-response","390","559627","0.0-7.0-6.38","777188","5e187d0c12135b000c490149","solvability","","","","","","","",""
"null","../solvability/picts/pict44.png","null","target","image-keyboard-response","391","560137","0.0-7.0-7.38","777188","5e187d0c12135b000c490149","solvability","","","HAHA","../img/tt/440tt.jpg","","0","",""
"472","<p>Do you think this character expresses something bad/unpleasant or something good/pleasant?<br><br>Press <strong>left arrow</strong> for something bad or unpleasant<br>Press <strong>right arrow</strong> for something good or pleasant. </p>","37","affect","html-keyboard-response","392","560610","0.0-7.0-8.38","777188","5e187d0c12135b000c490149","solvability","","","HAHA","../img/tt/440tt.jpg","","","0","972"
"null","<div style=""font-size:60px;""> </div>","null","fixation","html-keyboard-response","393","560827","0.0-7.0-0.39","777188","5e187d0c12135b000c490149","solvability","","","","","","","",""
"null","../img/tt/1283tt.jpg","null","mooney1","image-keyboard-response","394","563832","0.0-7.0-1.39","777188","5e187d0c12135b000c490149","solvability","","","","","","","",""
