"rt","stimulus","key_press","test_part","trial_type","trial_index","time_elapsed","internal_node_id","totalTime","subject","experiment_name","button_pressed","success","ahacond","currentStim","solvability","pressed","affect","rtfinal"
"689","<p>Do you think this character expresses something bad/unpleasant or something good/pleasant?<br><br>Press <strong>left arrow</strong> for something bad or unpleasant<br>Press <strong>right arrow</strong> for something good or pleasant. </p>","39","affect","html-keyboard-response","131","315959","0.0-7.0-8.9","789809","5ef7bfe916eb4f4f5feded46","solvability","","","LAHA","../img/tt/1186tt.jpg","","","1","1189"
"null","<div style=""font-size:60px;""> </div>","null","fixation","html-keyboard-response","132","316161","0.0-7.0-0.10","789809","5ef7bfe916eb4f4f5feded46","solvability","","","","","","","",""
"null","../img/tt/549tt.jpg","null","mooney1","image-keyboard-response","133","319162","0.0-7.0-1.10","789809","5ef7bfe916eb4f4f5feded46","solvability","","","","","","","",""
"381","<p>Do you think you would be able to solve this image when given unlimited viewing time? <br><br>Press the <strong>N</strong>-key if ""rather no"", press the <strong>Y</strong>-key if ""rather yes"".</p>","89","solvability","html-keyboard-response","134","319544","0.0-7.0-2.10","789809","5ef7bfe916eb4f4f5feded46","solvability","","","LAHA","../img/tt/549tt.jpg","1","","",""
"null","../img/tt/549tt.jpg","null","mooney2","image-keyboard-response","135","322046","0.0-7.0-3.10","789809","5ef7bfe916eb4f4f5feded46","solvability","","","","","","","",""
"null","../img/gs/549gs.jpg","null","reveal","image-keyboard-response","136","322548","0.0-7.0-4.10","789809","5ef7bfe916eb4f4f5feded46","solvability","","","","","","","",""
"null","../img/tt/549tt.jpg","null","mooney3","image-keyboard-response","137","324050","0.0-7.0-5.10","789809","5ef7bfe916eb4f4f5feded46","solvability","","","","","","","",""
"null","","null","isi","html-keyboard-response","138","324252","0.0-7.0-6.10","789809","5ef7bfe916eb4f4f5feded46","solvability","","","","","","","",""
"null","../solvability/picts/pict57.png","null","target","image-keyboard-response","139","324754","0.0-7.0-7.10","789809","5ef7bfe916eb4f4f5feded46","solvability","","","LAHA","../img/tt/549tt.jpg","","0","",""
"506","<p>Do you think this character expresses something bad/unpleasant or something good/pleasant?<br><br>Press <strong>left arrow</strong> for something bad or unpleasant<br>Press <strong>right arrow</strong> for something good or pleasant. </p>","37","affect","html-keyboard-response","140","325262","0.0-7.0-8.10","789809","5ef7bfe916eb4f4f5feded46","solvability","","","LAHA","../img/tt/549tt.jpg","","","0","1006"
"null","<div style=""font-size:60px;""> </div>","null","fixation","html-keyboard-response","141","325464","0.0-7.0-0.11","789809","5ef7bfe916eb4f4f5feded46","solvability","","","","","","","",""
"null","../img/tt/1127tt.jpg","null","mooney1","image-keyboard-response","142","328466","0.0-7.0-1.11","789809","5ef7bfe916eb4f4f5feded46","solvability","","","","","","","",""
"1049","<p>Do you think you would be able to solve this image when given unlimited viewing time? <br><br>Press the <strong>N</strong>-key if ""rather no"", press the <strong>Y</strong>-key if ""rather yes"".</p>","89","solvability","html-keyboard-response","143","329516","0.0-7.0-2.11","789809","5ef7bfe916eb4f4f5feded46","solvability","","","HAHA","../img/tt/1127tt.jpg","1","","",""
"null","../img/tt/1127tt.jpg","null","mooney2","image-keyboard-response","144","332018","0.0-7.0-3.11","789809","5ef7bfe916eb4f4f5feded46","solvability","","","","","","","",""
"null","../img/gs/1127gs.jpg","null","reveal","image-keyboard-response","145","332521","0.0-7.0-4.11","789809","5ef7bfe916eb4f4f5feded46","solvability","","","","","","","",""
"null","../img/tt/1127tt.jpg","null","mooney3","image-keyboard-response","146","334022","0.0-7.0-5.11","789809","5ef7bfe916eb4f4f5feded46","solvability","","","","","","","",""
"null","","null","isi","html-keyboard-response","147","334224","0.0-7.0-6.11","789809","5ef7bfe916eb4f4f5feded46","solvability","","","","","","","",""
"null","../solvability/picts/pict32.png","null","target","image-keyboard-response","148","334727","0.0-7.0-7.11","789809","5ef7bfe916eb4f4f5feded46","solvability","","","HAHA","../img/tt/1127tt.jpg","","0","",""
"365","<p>Do you think this character expresses something bad/unpleasant or something good/pleasant?<br><br>Press <strong>left arrow</strong> for something bad or unpleasant<br>Press <strong>right arrow</strong> for something good or pleasant. </p>","39","affect","html-keyboard-response","149","335093","0.0-7.0-8.11","789809","5ef7bfe916eb4f4f5feded46","solvability","","","HAHA","../img/tt/1127tt.jpg","","","1","865"
"null","<div style=""font-size:60px;""> </div>","null","fixation","html-keyboard-response","150","335295","0.0-7.0-0.12","789809","5ef7bfe916eb4f4f5feded46","solvability","","","","","","","",""
"null","../img/tt/1040tt.jpg","null","mooney1","image-keyboard-response","151","338298","0.0-7.0-1.12","789809","5ef7bfe916eb4f4f5feded46","solvability","","","","","","","",""
"1215","<p>Do you think you would be able to solve this image when given unlimited viewing time? <br><br>Press the <strong>N</strong>-key if ""rather no"", press the <strong>Y</strong>-key if ""rather yes"".</p>","78","solvability","html-keyboard-response","152","339514","0.0-7.0-2.12","789809","5ef7bfe916eb4f4f5feded46","solvability","","","HAHA","../img/tt/1040tt.jpg","0","","",""
"null","../img/tt/1040tt.jpg","null","mooney2","image-keyboard-response","153","342016","0.0-7.0-3.12","789809","5ef7bfe916eb4f4f5feded46","solvability","","","","","","","",""
"null","../img/gs/1040gs.jpg","null","reveal","image-keyboard-response","154","342518","0.0-7.0-4.12","789809","5ef7bfe916eb4f4f5feded46","solvability","","","","","","","",""
"null","../img/tt/1040tt.jpg","null","mooney3","image-keyboard-response","155","344021","0.0-7.0-5.12","789809","5ef7bfe916eb4f4f5feded46","solvability","","","","","","","",""
