"rt","stimulus","key_press","test_part","trial_type","trial_index","time_elapsed","internal_node_id","totalTime","subject","experiment_name","button_pressed","success","ahacond","currentStim","solvability","pressed","affect","rtfinal"
"null","<div style=""font-size:60px;""> </div>","null","fixation","html-keyboard-response","357","468567","0.0-7.0-0.35","726639","5ccbae62d987a1001258d536","solvability","","","","","","","",""
"null","../img/tt/1148tt.jpg","null","mooney1","image-keyboard-response","358","471572","0.0-7.0-1.35","726639","5ccbae62d987a1001258d536","solvability","","","","","","","",""
"1169.3300000042655","<p>Do you think you would be able to solve this image when given unlimited viewing time? <br><br>Press the <strong>N</strong>-key if ""rather no"", press the <strong>Y</strong>-key if ""rather yes"".</p>","89","solvability","html-keyboard-response","359","472742","0.0-7.0-2.35","726639","5ccbae62d987a1001258d536","solvability","","","HAHA","../img/tt/1148tt.jpg","1","","",""
"null","../img/tt/1148tt.jpg","null","mooney2","image-keyboard-response","360","475245","0.0-7.0-3.35","726639","5ccbae62d987a1001258d536","solvability","","","","","","","",""
"null","../img/gs/1148gs.jpg","null","reveal","image-keyboard-response","361","475751","0.0-7.0-4.35","726639","5ccbae62d987a1001258d536","solvability","","","","","","","",""
"null","../img/tt/1148tt.jpg","null","mooney3","image-keyboard-response","362","477257","0.0-7.0-5.35","726639","5ccbae62d987a1001258d536","solvability","","","","","","","",""
"null","","null","isi","html-keyboard-response","363","477460","0.0-7.0-6.35","726639","5ccbae62d987a1001258d536","solvability","","","","","","","",""
"null","../solvability/picts/pict1.png","null","target","image-keyboard-response","364","477962","0.0-7.0-7.35","726639","5ccbae62d987a1001258d536","solvability","","","HAHA","../img/tt/1148tt.jpg","","0","",""
"728.0349999928148","<p>Do you think this character expresses something bad/unpleasant or something good/pleasant?<br><br>Press <strong>left arrow</strong> for something bad or unpleasant<br>Press <strong>right arrow</strong> for something good or pleasant. </p>","39","affect","html-keyboard-response","365","478691","0.0-7.0-8.35","726639","5ccbae62d987a1001258d536","solvability","","","HAHA","../img/tt/1148tt.jpg","","","1","1228.0349999928148"
"null","<div style=""font-size:60px;""> </div>","null","fixation","html-keyboard-response","366","478897","0.0-7.0-0.36","726639","5ccbae62d987a1001258d536","solvability","","","","","","","",""
