"rt","stimulus","key_press","test_part","trial_type","trial_index","time_elapsed","internal_node_id","totalTime","subject","experiment_name","button_pressed","success","ahacond","currentStim","solvability","pressed","affect","rtfinal"
"null","../img/tt/1173tt.jpg","null","mooney3","image-keyboard-response","416","629345","0.0-7.0-5.41","828963","5bd888d75e184c000165e254","solvability","","","","","","","",""
"null","","null","isi","html-keyboard-response","417","629547","0.0-7.0-6.41","828963","5bd888d75e184c000165e254","solvability","","","","","","","",""
"null","../solvability/picts/pict15.png","null","target","image-keyboard-response","418","630050","0.0-7.0-7.41","828963","5bd888d75e184c000165e254","solvability","","","LAHA","../img/tt/1173tt.jpg","","0","",""
"1336.2300000007963","<p>Do you think this character expresses something bad/unpleasant or something good/pleasant?<br><br>Press <strong>left arrow</strong> for something bad or unpleasant<br>Press <strong>right arrow</strong> for something good or pleasant. </p>","39","affect","html-keyboard-response","419","631388","0.0-7.0-8.41","828963","5bd888d75e184c000165e254","solvability","","","LAHA","../img/tt/1173tt.jpg","","","1","1836.2300000007963"
"null","<div style=""font-size:60px;""> </div>","null","fixation","html-keyboard-response","420","631591","0.0-7.0-0.42","828963","5bd888d75e184c000165e254","solvability","","","","","","","",""
"null","../img/tt/1217tt.jpg","null","mooney1","image-keyboard-response","421","634594","0.0-7.0-1.42","828963","5bd888d75e184c000165e254","solvability","","","","","","","",""
"1160.0199999957113","<p>Do you think you would be able to solve this image when given unlimited viewing time? <br><br>Press the <strong>N</strong>-key if ""rather no"", press the <strong>Y</strong>-key if ""rather yes"".</p>","89","solvability","html-keyboard-response","422","635756","0.0-7.0-2.42","828963","5bd888d75e184c000165e254","solvability","","","LAHA","../img/tt/1217tt.jpg","1","","",""
"null","../img/tt/1217tt.jpg","null","mooney2","image-keyboard-response","423","638260","0.0-7.0-3.42","828963","5bd888d75e184c000165e254","solvability","","","","","","","",""
"null","../img/gs/1217gs.jpg","null","reveal","image-keyboard-response","424","638762","0.0-7.0-4.42","828963","5bd888d75e184c000165e254","solvability","","","","","","","",""
"null","../img/tt/1217tt.jpg","null","mooney3","image-keyboard-response","425","640265","0.0-7.0-5.42","828963","5bd888d75e184c000165e254","solvability","","","","","","","",""
"null","","null","isi","html-keyboard-response","426","640466","0.0-7.0-6.42","828963","5bd888d75e184c000165e254","solvability","","","","","","","",""
"null","../solvability/picts/pict32.png","null","target","image-keyboard-response","427","640968","0.0-7.0-7.42","828963","5bd888d75e184c000165e254","solvability","","","LAHA","../img/tt/1217tt.jpg","","0","",""
