"rt","stimulus","key_press","test_part","trial_type","trial_index","time_elapsed","internal_node_id","totalTime","subject","experiment_name","button_pressed","success","ahacond","currentStim","solvability","pressed","affect","rtfinal"
"null","../img/tt/1283tt.jpg","null","mooney1","image-keyboard-response","466","612668","0.0-7.0-1.47","739831","5ecf68de4145c639871d90d6","solvability","","","","","","","",""
"357","<p>Do you think you would be able to solve this image when given unlimited viewing time? <br><br>Press the <strong>N</strong>-key if ""rather no"", press the <strong>Y</strong>-key if ""rather yes"".</p>","78","solvability","html-keyboard-response","467","613025","0.0-7.0-2.47","739831","5ecf68de4145c639871d90d6","solvability","","","NAHA","../img/tt/1283tt.jpg","0","","",""
"null","../img/tt/1283tt.jpg","null","mooney2","image-keyboard-response","468","615527","0.0-7.0-3.47","739831","5ecf68de4145c639871d90d6","solvability","","","","","","","",""
"null","../img/gs/1283gs.jpg","null","reveal","image-keyboard-response","469","616030","0.0-7.0-4.47","739831","5ecf68de4145c639871d90d6","solvability","","","","","","","",""
"null","../img/tt/1283tt.jpg","null","mooney3","image-keyboard-response","470","617532","0.0-7.0-5.47","739831","5ecf68de4145c639871d90d6","solvability","","","","","","","",""
"null","","null","isi","html-keyboard-response","471","617733","0.0-7.0-6.47","739831","5ecf68de4145c639871d90d6","solvability","","","","","","","",""
"null","../solvability/picts/pict10.png","null","target","image-keyboard-response","472","618235","0.0-7.0-7.47","739831","5ecf68de4145c639871d90d6","solvability","","","NAHA","../img/tt/1283tt.jpg","","0","",""
"391.0000000001164","<p>Do you think this character expresses something bad/unpleasant or something good/pleasant?<br><br>Press <strong>left arrow</strong> for something bad or unpleasant<br>Press <strong>right arrow</strong> for something good or pleasant. </p>","39","affect","html-keyboard-response","473","618627","0.0-7.0-8.47","739831","5ecf68de4145c639871d90d6","solvability","","","NAHA","../img/tt/1283tt.jpg","","","1","891.0000000001164"
"null","<div style=""font-size:60px;""> </div>","null","fixation","html-keyboard-response","474","618828","0.0-7.0-0.48","739831","5ecf68de4145c639871d90d6","solvability","","","","","","","",""
"null","../img/tt/270tt.jpg","null","mooney1","image-keyboard-response","475","621830","0.0-7.0-1.48","739831","5ecf68de4145c639871d90d6","solvability","","","","","","","",""
