"rt","stimulus","key_press","test_part","trial_type","trial_index","time_elapsed","internal_node_id","totalTime","subject","experiment_name","button_pressed","success","ahacond","currentStim","solvability","pressed","affect","rtfinal"
"null","../img/gs/044gs.jpg","null","reveal","image-keyboard-response","334","558863","0.0-7.0-4.32","853295","5c052d23f018070001f47e05","solvability","","","","","","","",""
"null","../img/tt/044tt.jpg","null","mooney3","image-keyboard-response","335","560366","0.0-7.0-5.32","853295","5c052d23f018070001f47e05","solvability","","","","","","","",""
"null","","null","isi","html-keyboard-response","336","560571","0.0-7.0-6.32","853295","5c052d23f018070001f47e05","solvability","","","","","","","",""
"null","../solvability/picts/pict38.png","null","target","image-keyboard-response","337","561074","0.0-7.0-7.32","853295","5c052d23f018070001f47e05","solvability","","","HAHA","../img/tt/044tt.jpg","","0","",""
"910.2150000000838","<p>Do you think this character expresses something bad/unpleasant or something good/pleasant?<br><br>Press <strong>left arrow</strong> for something bad or unpleasant<br>Press <strong>right arrow</strong> for something good or pleasant. </p>","37","affect","html-keyboard-response","338","561986","0.0-7.0-8.32","853295","5c052d23f018070001f47e05","solvability","","","HAHA","../img/tt/044tt.jpg","","","0","1410.2150000000838"
"null","<div style=""font-size:60px;""> </div>","null","fixation","html-keyboard-response","339","562188","0.0-7.0-0.33","853295","5c052d23f018070001f47e05","solvability","","","","","","","",""
"null","../img/tt/456tt.jpg","null","mooney1","image-keyboard-response","340","565193","0.0-7.0-1.33","853295","5c052d23f018070001f47e05","solvability","","","","","","","",""
"1681.6750000000466","<p>Do you think you would be able to solve this image when given unlimited viewing time? <br><br>Press the <strong>N</strong>-key if ""rather no"", press the <strong>Y</strong>-key if ""rather yes"".</p>","78","solvability","html-keyboard-response","341","566876","0.0-7.0-2.33","853295","5c052d23f018070001f47e05","solvability","","","HAHA","../img/tt/456tt.jpg","0","","",""
"null","../img/tt/456tt.jpg","null","mooney2","image-keyboard-response","342","569382","0.0-7.0-3.33","853295","5c052d23f018070001f47e05","solvability","","","","","","","",""
"null","../img/gs/456gs.jpg","null","reveal","image-keyboard-response","343","569887","0.0-7.0-4.33","853295","5c052d23f018070001f47e05","solvability","","","","","","","",""
"null","../img/tt/456tt.jpg","null","mooney3","image-keyboard-response","344","571392","0.0-7.0-5.33","853295","5c052d23f018070001f47e05","solvability","","","","","","","",""
"null","","null","isi","html-keyboard-response","345","571595","0.0-7.0-6.33","853295","5c052d23f018070001f47e05","solvability","","","","","","","",""
"null","../solvability/picts/pict40.png","null","target","image-keyboard-response","346","572100","0.0-7.0-7.33","853295","5c052d23f018070001f47e05","solvability","","","HAHA","../img/tt/456tt.jpg","","0","",""
"919.7950000000419","<p>Do you think this character expresses something bad/unpleasant or something good/pleasant?<br><br>Press <strong>left arrow</strong> for something bad or unpleasant<br>Press <strong>right arrow</strong> for something good or pleasant. </p>","39","affect","html-keyboard-response","347","573022","0.0-7.0-8.33","853295","5c052d23f018070001f47e05","solvability","","","HAHA","../img/tt/456tt.jpg","","","1","1419.795000000042"
"null","<div style=""font-size:60px;""> </div>","null","fixation","html-keyboard-response","348","573226","0.0-7.0-0.34","853295","5c052d23f018070001f47e05","solvability","","","","","","","",""
"null","../img/tt/1247tt.jpg","null","mooney1","image-keyboard-response","349","576229","0.0-7.0-1.34","853295","5c052d23f018070001f47e05","solvability","","","","","","","",""
"2343.7700000000186","<p>Do you think you would be able to solve this image when given unlimited viewing time? <br><br>Press the <strong>N</strong>-key if ""rather no"", press the <strong>Y</strong>-key if ""rather yes"".</p>","78","solvability","html-keyboard-response","350","578575","0.0-7.0-2.34","853295","5c052d23f018070001f47e05","solvability","","","NAHA","../img/tt/1247tt.jpg","0","","",""
"null","../img/tt/1247tt.jpg","null","mooney2","image-keyboard-response","351","581079","0.0-7.0-3.34","853295","5c052d23f018070001f47e05","solvability","","","","","","","",""
"null","../img/gs/1247gs.jpg","null","reveal","image-keyboard-response","352","581585","0.0-7.0-4.34","853295","5c052d23f018070001f47e05","solvability","","","","","","","",""
"null","../img/tt/1247tt.jpg","null","mooney3","image-keyboard-response","353","583091","0.0-7.0-5.34","853295","5c052d23f018070001f47e05","solvability","","","","","","","",""
"null","","null","isi","html-keyboard-response","354","583293","0.0-7.0-6.34","853295","5c052d23f018070001f47e05","solvability","","","","","","","",""
"null","../solvability/picts/pict3.png","null","target","image-keyboard-response","355","583796","0.0-7.0-7.34","853295","5c052d23f018070001f47e05","solvability","","","NAHA","../img/tt/1247tt.jpg","","0","",""
"1035.0500000000466","<p>Do you think this character expresses something bad/unpleasant or something good/pleasant?<br><br>Press <strong>left arrow</strong> for something bad or unpleasant<br>Press <strong>right arrow</strong> for something good or pleasant. </p>","39","affect","html-keyboard-response","356","584834","0.0-7.0-8.34","853295","5c052d23f018070001f47e05","solvability","","","NAHA","../img/tt/1247tt.jpg","","","1","1535.0500000000466"
