"rt","stimulus","key_press","test_part","trial_type","trial_index","time_elapsed","internal_node_id","totalTime","subject","experiment_name","button_pressed","success","ahacond","currentStim","solvability","pressed","affect","rtfinal"
"null","../img/tt/1126tt.jpg","null","mooney2","image-keyboard-response","405","600695","0.0-7.0-3.40","804162","5601ab2ea66d100012d5c38a","solvability","","","","","","","",""
"null","../img/gs/1126gs.jpg","null","reveal","image-keyboard-response","406","601197","0.0-7.0-4.40","804162","5601ab2ea66d100012d5c38a","solvability","","","","","","","",""
"null","../img/tt/1126tt.jpg","null","mooney3","image-keyboard-response","407","602701","0.0-7.0-5.40","804162","5601ab2ea66d100012d5c38a","solvability","","","","","","","",""
"null","","null","isi","html-keyboard-response","408","602904","0.0-7.0-6.40","804162","5601ab2ea66d100012d5c38a","solvability","","","","","","","",""
"null","../solvability/picts/pict17.png","null","target","image-keyboard-response","409","603409","0.0-7.0-7.40","804162","5601ab2ea66d100012d5c38a","solvability","","","NAHA","../img/tt/1126tt.jpg","","0","",""
"1169.2949999996927","<p>Do you think this character expresses something bad/unpleasant or something good/pleasant?<br><br>Press <strong>left arrow</strong> for something bad or unpleasant<br>Press <strong>right arrow</strong> for something good or pleasant. </p>","37","affect","html-keyboard-response","410","604581","0.0-7.0-8.40","804162","5601ab2ea66d100012d5c38a","solvability","","","NAHA","../img/tt/1126tt.jpg","","","0","1669.2949999996927"
"null","<div style=""font-size:60px;""> </div>","null","fixation","html-keyboard-response","411","604784","0.0-7.0-0.41","804162","5601ab2ea66d100012d5c38a","solvability","","","","","","","",""
"null","../img/tt/440tt.jpg","null","mooney1","image-keyboard-response","412","607787","0.0-7.0-1.41","804162","5601ab2ea66d100012d5c38a","solvability","","","","","","","",""
"1240.909999993164","<p>Do you think you would be able to solve this image when given unlimited viewing time? <br><br>Press the <strong>N</strong>-key if ""rather no"", press the <strong>Y</strong>-key if ""rather yes"".</p>","89","solvability","html-keyboard-response","413","609030","0.0-7.0-2.41","804162","5601ab2ea66d100012d5c38a","solvability","","","HAHA","../img/tt/440tt.jpg","1","","",""
"null","../img/tt/440tt.jpg","null","mooney2","image-keyboard-response","414","611532","0.0-7.0-3.41","804162","5601ab2ea66d100012d5c38a","solvability","","","","","","","",""
"null","../img/gs/440gs.jpg","null","reveal","image-keyboard-response","415","612034","0.0-7.0-4.41","804162","5601ab2ea66d100012d5c38a","solvability","","","","","","","",""
"null","../img/tt/440tt.jpg","null","mooney3","image-keyboard-response","416","613537","0.0-7.0-5.41","804162","5601ab2ea66d100012d5c38a","solvability","","","","","","","",""
"null","","null","isi","html-keyboard-response","417","613742","0.0-7.0-6.41","804162","5601ab2ea66d100012d5c38a","solvability","","","","","","","",""
"null","../solvability/picts/pict4.png","null","target","image-keyboard-response","418","614246","0.0-7.0-7.41","804162","5601ab2ea66d100012d5c38a","solvability","","","HAHA","../img/tt/440tt.jpg","","0","",""
"262.56499999726657","<p>Do you think this character expresses something bad/unpleasant or something good/pleasant?<br><br>Press <strong>left arrow</strong> for something bad or unpleasant<br>Press <strong>right arrow</strong> for something good or pleasant. </p>","39","affect","html-keyboard-response","419","614509","0.0-7.0-8.41","804162","5601ab2ea66d100012d5c38a","solvability","","","HAHA","../img/tt/440tt.jpg","","","1","762.5649999972666"
"null","<div style=""font-size:60px;""> </div>","null","fixation","html-keyboard-response","420","614711","0.0-7.0-0.42","804162","5601ab2ea66d100012d5c38a","solvability","","","","","","","",""
"null","../img/tt/1043tt.jpg","null","mooney1","image-keyboard-response","421","617714","0.0-7.0-1.42","804162","5601ab2ea66d100012d5c38a","solvability","","","","","","","",""
"1394.1699999995762","<p>Do you think you would be able to solve this image when given unlimited viewing time? <br><br>Press the <strong>N</strong>-key if ""rather no"", press the <strong>Y</strong>-key if ""rather yes"".</p>","78","solvability","html-keyboard-response","422","619109","0.0-7.0-2.42","804162","5601ab2ea66d100012d5c38a","solvability","","","LAHA","../img/tt/1043tt.jpg","0","","",""
"null","../img/tt/1043tt.jpg","null","mooney2","image-keyboard-response","423","621610","0.0-7.0-3.42","804162","5601ab2ea66d100012d5c38a","solvability","","","","","","","",""
