"rt","stimulus","key_press","test_part","trial_type","trial_index","time_elapsed","internal_node_id","totalTime","subject","experiment_name","button_pressed","success","ahacond","currentStim","solvability","pressed","affect","rtfinal"
"null","../solvability/picts/pict35.png","null","target","image-keyboard-response","553","771778","0.0-7.0-7.56","808101","5df6b530c0b81f49ab5e86fd","solvability","","","HAHA","../img/tt/080tt.jpg","","0","",""
"1681.2299999874085","<p>Do you think this character expresses something bad/unpleasant or something good/pleasant?<br><br>Press <strong>left arrow</strong> for something bad or unpleasant<br>Press <strong>right arrow</strong> for something good or pleasant. </p>","37","affect","html-keyboard-response","554","773461","0.0-7.0-8.56","808101","5df6b530c0b81f49ab5e86fd","solvability","","","HAHA","../img/tt/080tt.jpg","","","0","2181.2299999874085"
"null","<div style=""font-size:60px;""> </div>","null","fixation","html-keyboard-response","555","773663","0.0-7.0-0.57","808101","5df6b530c0b81f49ab5e86fd","solvability","","","","","","","",""
"null","../img/tt/163tt.jpg","null","mooney1","image-keyboard-response","556","776668","0.0-7.0-1.57","808101","5df6b530c0b81f49ab5e86fd","solvability","","","","","","","",""
"1718.7000000849366","<p>Do you think you would be able to solve this image when given unlimited viewing time? <br><br>Press the <strong>N</strong>-key if ""rather no"", press the <strong>Y</strong>-key if ""rather yes"".</p>","89","solvability","html-keyboard-response","557","778388","0.0-7.0-2.57","808101","5df6b530c0b81f49ab5e86fd","solvability","","","NAHA","../img/tt/163tt.jpg","1","","",""
"null","../img/tt/163tt.jpg","null","mooney2","image-keyboard-response","558","780892","0.0-7.0-3.57","808101","5df6b530c0b81f49ab5e86fd","solvability","","","","","","","",""
"null","../img/gs/163gs.jpg","null","reveal","image-keyboard-response","559","781396","0.0-7.0-4.57","808101","5df6b530c0b81f49ab5e86fd","solvability","","","","","","","",""
"null","../img/tt/163tt.jpg","null","mooney3","image-keyboard-response","560","782899","0.0-7.0-5.57","808101","5df6b530c0b81f49ab5e86fd","solvability","","","","","","","",""
"null","","null","isi","html-keyboard-response","561","783102","0.0-7.0-6.57","808101","5df6b530c0b81f49ab5e86fd","solvability","","","","","","","",""
"null","../solvability/picts/pict5.png","null","target","image-keyboard-response","562","783605","0.0-7.0-7.57","808101","5df6b530c0b81f49ab5e86fd","solvability","","","NAHA","../img/tt/163tt.jpg","","0","",""
"411.99500020593405","<p>Do you think this character expresses something bad/unpleasant or something good/pleasant?<br><br>Press <strong>left arrow</strong> for something bad or unpleasant<br>Press <strong>right arrow</strong> for something good or pleasant. </p>","37","affect","html-keyboard-response","563","784018","0.0-7.0-8.57","808101","5df6b530c0b81f49ab5e86fd","solvability","","","NAHA","../img/tt/163tt.jpg","","","0","911.995000205934"
"null","<div style=""font-size:60px;""> </div>","null","fixation","html-keyboard-response","564","784221","0.0-7.0-0.58","808101","5df6b530c0b81f49ab5e86fd","solvability","","","","","","","",""
"null","../img/tt/1063tt.jpg","null","mooney1","image-keyboard-response","565","787225","0.0-7.0-1.58","808101","5df6b530c0b81f49ab5e86fd","solvability","","","","","","","",""
"1247.874999884516","<p>Do you think you would be able to solve this image when given unlimited viewing time? <br><br>Press the <strong>N</strong>-key if ""rather no"", press the <strong>Y</strong>-key if ""rather yes"".</p>","78","solvability","html-keyboard-response","566","788474","0.0-7.0-2.58","808101","5df6b530c0b81f49ab5e86fd","solvability","","","NAHA","../img/tt/1063tt.jpg","0","","",""
"null","../img/tt/1063tt.jpg","null","mooney2","image-keyboard-response","567","790978","0.0-7.0-3.58","808101","5df6b530c0b81f49ab5e86fd","solvability","","","","","","","",""
"null","../img/gs/1063gs.jpg","null","reveal","image-keyboard-response","568","791480","0.0-7.0-4.58","808101","5df6b530c0b81f49ab5e86fd","solvability","","","","","","","",""
"null","../img/tt/1063tt.jpg","null","mooney3","image-keyboard-response","569","792983","0.0-7.0-5.58","808101","5df6b530c0b81f49ab5e86fd","solvability","","","","","","","",""
"null","","null","isi","html-keyboard-response","570","793184","0.0-7.0-6.58","808101","5df6b530c0b81f49ab5e86fd","solvability","","","","","","","",""
"null","../solvability/picts/pict60.png","null","target","image-keyboard-response","571","793686","0.0-7.0-7.58","808101","5df6b530c0b81f49ab5e86fd","solvability","","","NAHA","../img/tt/1063tt.jpg","","0","",""
"1014.8499999195337","<p>Do you think this character expresses something bad/unpleasant or something good/pleasant?<br><br>Press <strong>left arrow</strong> for something bad or unpleasant<br>Press <strong>right arrow</strong> for something good or pleasant. </p>","39","affect","html-keyboard-response","572","794702","0.0-7.0-8.58","808101","5df6b530c0b81f49ab5e86fd","solvability","","","NAHA","../img/tt/1063tt.jpg","","","1","1514.8499999195337"
"null","<div style=""font-size:60px;""> </div>","null","fixation","html-keyboard-response","573","794905","0.0-7.0-0.59","808101","5df6b530c0b81f49ab5e86fd","solvability","","","","","","","",""
"null","../img/tt/040tt.jpg","null","mooney1","image-keyboard-response","574","797909","0.0-7.0-1.59","808101","5df6b530c0b81f49ab5e86fd","solvability","","","","","","","",""
"1627.2250001784414","<p>Do you think you would be able to solve this image when given unlimited viewing time? <br><br>Press the <strong>N</strong>-key if ""rather no"", press the <strong>Y</strong>-key if ""rather yes"".</p>","89","solvability","html-keyboard-response","575","799537","0.0-7.0-2.59","808101","5df6b530c0b81f49ab5e86fd","solvability","","","HAHA","../img/tt/040tt.jpg","1","","",""
"null","../img/tt/040tt.jpg","null","mooney2","image-keyboard-response","576","802041","0.0-7.0-3.59","808101","5df6b530c0b81f49ab5e86fd","solvability","","","","","","","",""
"null","../img/gs/040gs.jpg","null","reveal","image-keyboard-response","577","802543","0.0-7.0-4.59","808101","5df6b530c0b81f49ab5e86fd","solvability","","","","","","","",""
"null","../img/tt/040tt.jpg","null","mooney3","image-keyboard-response","578","804045","0.0-7.0-5.59","808101","5df6b530c0b81f49ab5e86fd","solvability","","","","","","","",""
"null","","null","isi","html-keyboard-response","579","804247","0.0-7.0-6.59","808101","5df6b530c0b81f49ab5e86fd","solvability","","","","","","","",""
"null","../solvability/picts/pict19.png","null","target","image-keyboard-response","580","804751","0.0-7.0-7.59","808101","5df6b530c0b81f49ab5e86fd","solvability","","","HAHA","../img/tt/040tt.jpg","","0","",""
"1343.4699999634176","<p>Do you think this character expresses something bad/unpleasant or something good/pleasant?<br><br>Press <strong>left arrow</strong> for something bad or unpleasant<br>Press <strong>right arrow</strong> for something good or pleasant. </p>","39","affect","html-keyboard-response","581","806096","0.0-7.0-8.59","808101","5df6b530c0b81f49ab5e86fd","solvability","","","HAHA","../img/tt/040tt.jpg","","","1","1843.4699999634176"
"null","<h1>Thanks a lot for your time!</h1><p>You finished the complete experiment. Wait for the next screen to close the window...</p>","null","thanks","html-keyboard-response","582","808099","0.0-8.0","808101","5df6b530c0b81f49ab5e86fd","solvability","","","","","","","",""
