"rt","stimulus","key_press","test_part","trial_type","trial_index","time_elapsed","internal_node_id","totalTime","subject","experiment_name","button_pressed","success","ahacond","currentStim","solvability","pressed","affect","rtfinal"
"null","","null","isi","html-keyboard-response","282","419957","0.0-7.0-6.26","740354","5e396942bf69e11731e9bfc7","solvability","","","","","","","",""
"null","../solvability/picts/pict6.png","null","target","image-keyboard-response","283","420459","0.0-7.0-7.26","740354","5e396942bf69e11731e9bfc7","solvability","","","HAHA","../img/tt/040tt.jpg","","0","",""
"663.1849999999977","<p>Do you think this character expresses something bad/unpleasant or something good/pleasant?<br><br>Press <strong>left arrow</strong> for something bad or unpleasant<br>Press <strong>right arrow</strong> for something good or pleasant. </p>","37","affect","html-keyboard-response","284","421124","0.0-7.0-8.26","740354","5e396942bf69e11731e9bfc7","solvability","","","HAHA","../img/tt/040tt.jpg","","","0","1163.1849999999977"
"null","<div style=""font-size:60px;""> </div>","null","fixation","html-keyboard-response","285","421327","0.0-7.0-0.27","740354","5e396942bf69e11731e9bfc7","solvability","","","","","","","",""
"null","../img/tt/507tt.jpg","null","mooney1","image-keyboard-response","286","424329","0.0-7.0-1.27","740354","5e396942bf69e11731e9bfc7","solvability","","","","","","","",""
"473.0250000000233","<p>Do you think you would be able to solve this image when given unlimited viewing time? <br><br>Press the <strong>N</strong>-key if ""rather no"", press the <strong>Y</strong>-key if ""rather yes"".</p>","78","solvability","html-keyboard-response","287","424804","0.0-7.0-2.27","740354","5e396942bf69e11731e9bfc7","solvability","","","NAHA","../img/tt/507tt.jpg","0","","",""
"null","../img/tt/507tt.jpg","null","mooney2","image-keyboard-response","288","427308","0.0-7.0-3.27","740354","5e396942bf69e11731e9bfc7","solvability","","","","","","","",""
"null","../img/gs/507gs.jpg","null","reveal","image-keyboard-response","289","427811","0.0-7.0-4.27","740354","5e396942bf69e11731e9bfc7","solvability","","","","","","","",""
"null","../img/tt/507tt.jpg","null","mooney3","image-keyboard-response","290","429314","0.0-7.0-5.27","740354","5e396942bf69e11731e9bfc7","solvability","","","","","","","",""
"null","","null","isi","html-keyboard-response","291","429517","0.0-7.0-6.27","740354","5e396942bf69e11731e9bfc7","solvability","","","","","","","",""
"null","../solvability/picts/pict49.png","null","target","image-keyboard-response","292","430020","0.0-7.0-7.27","740354","5e396942bf69e11731e9bfc7","solvability","","","NAHA","../img/tt/507tt.jpg","","0","",""
"761.8449999999721","<p>Do you think this character expresses something bad/unpleasant or something good/pleasant?<br><br>Press <strong>left arrow</strong> for something bad or unpleasant<br>Press <strong>right arrow</strong> for something good or pleasant. </p>","37","affect","html-keyboard-response","293","430784","0.0-7.0-8.27","740354","5e396942bf69e11731e9bfc7","solvability","","","NAHA","../img/tt/507tt.jpg","","","0","1261.844999999972"
"null","<div style=""font-size:60px;""> </div>","null","fixation","html-keyboard-response","294","430987","0.0-7.0-0.28","740354","5e396942bf69e11731e9bfc7","solvability","","","","","","","",""
"null","../img/tt/001tt.jpg","null","mooney1","image-keyboard-response","295","433989","0.0-7.0-1.28","740354","5e396942bf69e11731e9bfc7","solvability","","","","","","","",""
"402.87999999994645","<p>Do you think you would be able to solve this image when given unlimited viewing time? <br><br>Press the <strong>N</strong>-key if ""rather no"", press the <strong>Y</strong>-key if ""rather yes"".</p>","78","solvability","html-keyboard-response","296","434394","0.0-7.0-2.28","740354","5e396942bf69e11731e9bfc7","solvability","","","LAHA","../img/tt/001tt.jpg","0","","",""
"null","../img/tt/001tt.jpg","null","mooney2","image-keyboard-response","297","436897","0.0-7.0-3.28","740354","5e396942bf69e11731e9bfc7","solvability","","","","","","","",""
"null","../img/gs/001gs.jpg","null","reveal","image-keyboard-response","298","437398","0.0-7.0-4.28","740354","5e396942bf69e11731e9bfc7","solvability","","","","","","","",""
"null","../img/tt/001tt.jpg","null","mooney3","image-keyboard-response","299","438902","0.0-7.0-5.28","740354","5e396942bf69e11731e9bfc7","solvability","","","","","","","",""
"null","","null","isi","html-keyboard-response","300","439103","0.0-7.0-6.28","740354","5e396942bf69e11731e9bfc7","solvability","","","","","","","",""
"null","../solvability/picts/pict61.png","null","target","image-keyboard-response","301","439605","0.0-7.0-7.28","740354","5e396942bf69e11731e9bfc7","solvability","","","LAHA","../img/tt/001tt.jpg","","0","",""
"686.1050000000396","<p>Do you think this character expresses something bad/unpleasant or something good/pleasant?<br><br>Press <strong>left arrow</strong> for something bad or unpleasant<br>Press <strong>right arrow</strong> for something good or pleasant. </p>","39","affect","html-keyboard-response","302","440294","0.0-7.0-8.28","740354","5e396942bf69e11731e9bfc7","solvability","","","LAHA","../img/tt/001tt.jpg","","","1","1186.1050000000396"
"null","<div style=""font-size:60px;""> </div>","null","fixation","html-keyboard-response","303","440496","0.0-7.0-0.29","740354","5e396942bf69e11731e9bfc7","solvability","","","","","","","",""
"null","../img/tt/1243tt.jpg","null","mooney1","image-keyboard-response","304","443500","0.0-7.0-1.29","740354","5e396942bf69e11731e9bfc7","solvability","","","","","","","",""
"752.0349999999744","<p>Do you think you would be able to solve this image when given unlimited viewing time? <br><br>Press the <strong>N</strong>-key if ""rather no"", press the <strong>Y</strong>-key if ""rather yes"".</p>","89","solvability","html-keyboard-response","305","444254","0.0-7.0-2.29","740354","5e396942bf69e11731e9bfc7","solvability","","","HAHA","../img/tt/1243tt.jpg","1","","",""
"null","../img/tt/1243tt.jpg","null","mooney2","image-keyboard-response","306","446758","0.0-7.0-3.29","740354","5e396942bf69e11731e9bfc7","solvability","","","","","","","",""
"null","../img/gs/1243gs.jpg","null","reveal","image-keyboard-response","307","447260","0.0-7.0-4.29","740354","5e396942bf69e11731e9bfc7","solvability","","","","","","","",""
"null","../img/tt/1243tt.jpg","null","mooney3","image-keyboard-response","308","448762","0.0-7.0-5.29","740354","5e396942bf69e11731e9bfc7","solvability","","","","","","","",""
"null","","null","isi","html-keyboard-response","309","448964","0.0-7.0-6.29","740354","5e396942bf69e11731e9bfc7","solvability","","","","","","","",""
"null","../solvability/picts/pict13.png","null","target","image-keyboard-response","310","449466","0.0-7.0-7.29","740354","5e396942bf69e11731e9bfc7","solvability","","","HAHA","../img/tt/1243tt.jpg","","0","",""
"563.7050000000163","<p>Do you think this character expresses something bad/unpleasant or something good/pleasant?<br><br>Press <strong>left arrow</strong> for something bad or unpleasant<br>Press <strong>right arrow</strong> for something good or pleasant. </p>","39","affect","html-keyboard-response","311","450032","0.0-7.0-8.29","740354","5e396942bf69e11731e9bfc7","solvability","","","HAHA","../img/tt/1243tt.jpg","","","1","1063.7050000000163"
"null","<div style=""font-size:60px;""> </div>","null","fixation","html-keyboard-response","312","450233","0.0-7.0-0.30","740354","5e396942bf69e11731e9bfc7","solvability","","","","","","","",""
"null","../img/tt/1279tt.jpg","null","mooney1","image-keyboard-response","313","453239","0.0-7.0-1.30","740354","5e396942bf69e11731e9bfc7","solvability","","","","","","","",""
"1091.3649999999907","<p>Do you think you would be able to solve this image when given unlimited viewing time? <br><br>Press the <strong>N</strong>-key if ""rather no"", press the <strong>Y</strong>-key if ""rather yes"".</p>","78","solvability","html-keyboard-response","314","454332","0.0-7.0-2.30","740354","5e396942bf69e11731e9bfc7","solvability","","","LAHA","../img/tt/1279tt.jpg","0","","",""
"null","../img/tt/1279tt.jpg","null","mooney2","image-keyboard-response","315","456834","0.0-7.0-3.30","740354","5e396942bf69e11731e9bfc7","solvability","","","","","","","",""
"null","../img/gs/1279gs.jpg","null","reveal","image-keyboard-response","316","457337","0.0-7.0-4.30","740354","5e396942bf69e11731e9bfc7","solvability","","","","","","","",""
"null","../img/tt/1279tt.jpg","null","mooney3","image-keyboard-response","317","458840","0.0-7.0-5.30","740354","5e396942bf69e11731e9bfc7","solvability","","","","","","","",""
"null","","null","isi","html-keyboard-response","318","459042","0.0-7.0-6.30","740354","5e396942bf69e11731e9bfc7","solvability","","","","","","","",""
"null","../solvability/picts/pict8.png","null","target","image-keyboard-response","319","459546","0.0-7.0-7.30","740354","5e396942bf69e11731e9bfc7","solvability","","","LAHA","../img/tt/1279tt.jpg","","0","",""
"515.3000000000466","<p>Do you think this character expresses something bad/unpleasant or something good/pleasant?<br><br>Press <strong>left arrow</strong> for something bad or unpleasant<br>Press <strong>right arrow</strong> for something good or pleasant. </p>","39","affect","html-keyboard-response","320","460063","0.0-7.0-8.30","740354","5e396942bf69e11731e9bfc7","solvability","","","LAHA","../img/tt/1279tt.jpg","","","1","1015.3000000000466"
"null","<div style=""font-size:60px;""> </div>","null","fixation","html-keyboard-response","321","460265","0.0-7.0-0.31","740354","5e396942bf69e11731e9bfc7","solvability","","","","","","","",""
"null","../img/tt/1173tt.jpg","null","mooney1","image-keyboard-response","322","463269","0.0-7.0-1.31","740354","5e396942bf69e11731e9bfc7","solvability","","","","","","","",""
