"rt","stimulus","key_press","test_part","trial_type","trial_index","time_elapsed","internal_node_id","totalTime","subject","experiment_name","button_pressed","success","ahacond","currentStim","solvability","pressed","affect","rtfinal"
"null","../img/tt/1069tt.jpg","null","mooney1","image-keyboard-response","394","594578","0.0-7.0-1.39","824120","5ea0aecf05b0ed0a491eed7b","solvability","","","","","","","",""
"2147.6350000011735","<p>Do you think you would be able to solve this image when given unlimited viewing time? <br><br>Press the <strong>N</strong>-key if ""rather no"", press the <strong>Y</strong>-key if ""rather yes"".</p>","78","solvability","html-keyboard-response","395","596727","0.0-7.0-2.39","824120","5ea0aecf05b0ed0a491eed7b","solvability","","","LAHA","../img/tt/1069tt.jpg","0","","",""
"null","../img/tt/1069tt.jpg","null","mooney2","image-keyboard-response","396","599229","0.0-7.0-3.39","824120","5ea0aecf05b0ed0a491eed7b","solvability","","","","","","","",""
"null","../img/gs/1069gs.jpg","null","reveal","image-keyboard-response","397","599731","0.0-7.0-4.39","824120","5ea0aecf05b0ed0a491eed7b","solvability","","","","","","","",""
"null","../img/tt/1069tt.jpg","null","mooney3","image-keyboard-response","398","601233","0.0-7.0-5.39","824120","5ea0aecf05b0ed0a491eed7b","solvability","","","","","","","",""
"null","","null","isi","html-keyboard-response","399","601434","0.0-7.0-6.39","824120","5ea0aecf05b0ed0a491eed7b","solvability","","","","","","","",""
"null","../solvability/picts/pict59.png","null","target","image-keyboard-response","400","601936","0.0-7.0-7.39","824120","5ea0aecf05b0ed0a491eed7b","solvability","","","LAHA","../img/tt/1069tt.jpg","","0","",""
"2310.0399999530055","<p>Do you think this character expresses something bad/unpleasant or something good/pleasant?<br><br>Press <strong>left arrow</strong> for something bad or unpleasant<br>Press <strong>right arrow</strong> for something good or pleasant. </p>","37","affect","html-keyboard-response","401","604247","0.0-7.0-8.39","824120","5ea0aecf05b0ed0a491eed7b","solvability","","","LAHA","../img/tt/1069tt.jpg","","","0","2810.0399999530055"
"null","<div style=""font-size:60px;""> </div>","null","fixation","html-keyboard-response","402","604448","0.0-7.0-0.40","824120","5ea0aecf05b0ed0a491eed7b","solvability","","","","","","","",""
"null","../img/tt/1126tt.jpg","null","mooney1","image-keyboard-response","403","607451","0.0-7.0-1.40","824120","5ea0aecf05b0ed0a491eed7b","solvability","","","","","","","",""
"866.7550000245683","<p>Do you think you would be able to solve this image when given unlimited viewing time? <br><br>Press the <strong>N</strong>-key if ""rather no"", press the <strong>Y</strong>-key if ""rather yes"".</p>","78","solvability","html-keyboard-response","404","608319","0.0-7.0-2.40","824120","5ea0aecf05b0ed0a491eed7b","solvability","","","NAHA","../img/tt/1126tt.jpg","0","","",""
"null","../img/tt/1126tt.jpg","null","mooney2","image-keyboard-response","405","610822","0.0-7.0-3.40","824120","5ea0aecf05b0ed0a491eed7b","solvability","","","","","","","",""
"null","../img/gs/1126gs.jpg","null","reveal","image-keyboard-response","406","611324","0.0-7.0-4.40","824120","5ea0aecf05b0ed0a491eed7b","solvability","","","","","","","",""
"null","../img/tt/1126tt.jpg","null","mooney3","image-keyboard-response","407","612826","0.0-7.0-5.40","824120","5ea0aecf05b0ed0a491eed7b","solvability","","","","","","","",""
"null","","null","isi","html-keyboard-response","408","613028","0.0-7.0-6.40","824120","5ea0aecf05b0ed0a491eed7b","solvability","","","","","","","",""
"null","../solvability/picts/pict6.png","null","target","image-keyboard-response","409","613529","0.0-7.0-7.40","824120","5ea0aecf05b0ed0a491eed7b","solvability","","","NAHA","../img/tt/1126tt.jpg","","0","",""
"565.2349999872968","<p>Do you think this character expresses something bad/unpleasant or something good/pleasant?<br><br>Press <strong>left arrow</strong> for something bad or unpleasant<br>Press <strong>right arrow</strong> for something good or pleasant. </p>","37","affect","html-keyboard-response","410","614096","0.0-7.0-8.40","824120","5ea0aecf05b0ed0a491eed7b","solvability","","","NAHA","../img/tt/1126tt.jpg","","","0","1065.2349999872968"
"null","<div style=""font-size:60px;""> </div>","null","fixation","html-keyboard-response","411","614297","0.0-7.0-0.41","824120","5ea0aecf05b0ed0a491eed7b","solvability","","","","","","","",""
"null","../img/tt/1243tt.jpg","null","mooney1","image-keyboard-response","412","617300","0.0-7.0-1.41","824120","5ea0aecf05b0ed0a491eed7b","solvability","","","","","","","",""
"163.20500004803762","<p>Do you think you would be able to solve this image when given unlimited viewing time? <br><br>Press the <strong>N</strong>-key if ""rather no"", press the <strong>Y</strong>-key if ""rather yes"".</p>","89","solvability","html-keyboard-response","413","617464","0.0-7.0-2.41","824120","5ea0aecf05b0ed0a491eed7b","solvability","","","HAHA","../img/tt/1243tt.jpg","1","","",""
"null","../img/tt/1243tt.jpg","null","mooney2","image-keyboard-response","414","619966","0.0-7.0-3.41","824120","5ea0aecf05b0ed0a491eed7b","solvability","","","","","","","",""
"null","../img/gs/1243gs.jpg","null","reveal","image-keyboard-response","415","620468","0.0-7.0-4.41","824120","5ea0aecf05b0ed0a491eed7b","solvability","","","","","","","",""
"null","../img/tt/1243tt.jpg","null","mooney3","image-keyboard-response","416","621970","0.0-7.0-5.41","824120","5ea0aecf05b0ed0a491eed7b","solvability","","","","","","","",""
"null","","null","isi","html-keyboard-response","417","622172","0.0-7.0-6.41","824120","5ea0aecf05b0ed0a491eed7b","solvability","","","","","","","",""
"null","../solvability/picts/pict23.png","null","target","image-keyboard-response","418","622674","0.0-7.0-7.41","824120","5ea0aecf05b0ed0a491eed7b","solvability","","","HAHA","../img/tt/1243tt.jpg","","0","",""
"1004.7799999592826","<p>Do you think this character expresses something bad/unpleasant or something good/pleasant?<br><br>Press <strong>left arrow</strong> for something bad or unpleasant<br>Press <strong>right arrow</strong> for something good or pleasant. </p>","37","affect","html-keyboard-response","419","623679","0.0-7.0-8.41","824120","5ea0aecf05b0ed0a491eed7b","solvability","","","HAHA","../img/tt/1243tt.jpg","","","0","1504.7799999592826"
"null","<div style=""font-size:60px;""> </div>","null","fixation","html-keyboard-response","420","623881","0.0-7.0-0.42","824120","5ea0aecf05b0ed0a491eed7b","solvability","","","","","","","",""
"null","../img/tt/1086tt.jpg","null","mooney1","image-keyboard-response","421","626883","0.0-7.0-1.42","824120","5ea0aecf05b0ed0a491eed7b","solvability","","","","","","","",""
"619.7899999679066","<p>Do you think you would be able to solve this image when given unlimited viewing time? <br><br>Press the <strong>N</strong>-key if ""rather no"", press the <strong>Y</strong>-key if ""rather yes"".</p>","78","solvability","html-keyboard-response","422","627504","0.0-7.0-2.42","824120","5ea0aecf05b0ed0a491eed7b","solvability","","","NAHA","../img/tt/1086tt.jpg","0","","",""
"null","../img/tt/1086tt.jpg","null","mooney2","image-keyboard-response","423","630007","0.0-7.0-3.42","824120","5ea0aecf05b0ed0a491eed7b","solvability","","","","","","","",""
"null","../img/gs/1086gs.jpg","null","reveal","image-keyboard-response","424","630509","0.0-7.0-4.42","824120","5ea0aecf05b0ed0a491eed7b","solvability","","","","","","","",""
"null","../img/tt/1086tt.jpg","null","mooney3","image-keyboard-response","425","632011","0.0-7.0-5.42","824120","5ea0aecf05b0ed0a491eed7b","solvability","","","","","","","",""
"null","","null","isi","html-keyboard-response","426","632212","0.0-7.0-6.42","824120","5ea0aecf05b0ed0a491eed7b","solvability","","","","","","","",""
