"rt","stimulus","key_press","test_part","trial_type","trial_index","time_elapsed","internal_node_id","totalTime","subject","experiment_name","button_pressed","success","ahacond","currentStim","solvability","pressed","affect","rtfinal"
"null","../img/gs/1107gs.jpg","null","reveal","image-keyboard-response","82","189846","0.0-7.0-4.4","760546","597a66525ea29d000126efbe","solvability","","","","","","","",""
"null","../img/tt/1107tt.jpg","null","mooney3","image-keyboard-response","83","191347","0.0-7.0-5.4","760546","597a66525ea29d000126efbe","solvability","","","","","","","",""
"null","","null","isi","html-keyboard-response","84","191547","0.0-7.0-6.4","760546","597a66525ea29d000126efbe","solvability","","","","","","","",""
"null","../solvability/picts/pict38.png","null","target","image-keyboard-response","85","192048","0.0-7.0-7.4","760546","597a66525ea29d000126efbe","solvability","","","NAHA","../img/tt/1107tt.jpg","","0","",""
"547.9999999515712","<p>Do you think this character expresses something bad/unpleasant or something good/pleasant?<br><br>Press <strong>left arrow</strong> for something bad or unpleasant<br>Press <strong>right arrow</strong> for something good or pleasant. </p>","37","affect","html-keyboard-response","86","192597","0.0-7.0-8.4","760546","597a66525ea29d000126efbe","solvability","","","NAHA","../img/tt/1107tt.jpg","","","0","1047.9999999515712"
"null","<div style=""font-size:60px;""> </div>","null","fixation","html-keyboard-response","87","192799","0.0-7.0-0.5","760546","597a66525ea29d000126efbe","solvability","","","","","","","",""
"null","../img/tt/496tt.jpg","null","mooney1","image-keyboard-response","88","195800","0.0-7.0-1.5","760546","597a66525ea29d000126efbe","solvability","","","","","","","",""
"1467.9999999934807","<p>Do you think you would be able to solve this image when given unlimited viewing time? <br><br>Press the <strong>N</strong>-key if ""rather no"", press the <strong>Y</strong>-key if ""rather yes"".</p>","89","solvability","html-keyboard-response","89","197269","0.0-7.0-2.5","760546","597a66525ea29d000126efbe","solvability","","","HAHA","../img/tt/496tt.jpg","1","","",""
"null","../img/tt/496tt.jpg","null","mooney2","image-keyboard-response","90","199771","0.0-7.0-3.5","760546","597a66525ea29d000126efbe","solvability","","","","","","","",""
"null","../img/gs/496gs.jpg","null","reveal","image-keyboard-response","91","200273","0.0-7.0-4.5","760546","597a66525ea29d000126efbe","solvability","","","","","","","",""
"null","../img/tt/496tt.jpg","null","mooney3","image-keyboard-response","92","201774","0.0-7.0-5.5","760546","597a66525ea29d000126efbe","solvability","","","","","","","",""
"null","","null","isi","html-keyboard-response","93","201974","0.0-7.0-6.5","760546","597a66525ea29d000126efbe","solvability","","","","","","","",""
"null","../solvability/picts/pict58.png","null","target","image-keyboard-response","94","202476","0.0-7.0-7.5","760546","597a66525ea29d000126efbe","solvability","","","HAHA","../img/tt/496tt.jpg","","0","",""
"623.0000000214204","<p>Do you think this character expresses something bad/unpleasant or something good/pleasant?<br><br>Press <strong>left arrow</strong> for something bad or unpleasant<br>Press <strong>right arrow</strong> for something good or pleasant. </p>","39","affect","html-keyboard-response","95","203100","0.0-7.0-8.5","760546","597a66525ea29d000126efbe","solvability","","","HAHA","../img/tt/496tt.jpg","","","1","1123.0000000214204"
"null","<div style=""font-size:60px;""> </div>","null","fixation","html-keyboard-response","96","203301","0.0-7.0-0.6","760546","597a66525ea29d000126efbe","solvability","","","","","","","",""
"null","../img/tt/440tt.jpg","null","mooney1","image-keyboard-response","97","206303","0.0-7.0-1.6","760546","597a66525ea29d000126efbe","solvability","","","","","","","",""
