"rt","stimulus","key_press","test_part","trial_type","trial_index","time_elapsed","internal_node_id","totalTime","subject","experiment_name","button_pressed","success","ahacond","currentStim","solvability","pressed","affect","rtfinal"
"null","../img/tt/1040tt.jpg","null","mooney3","image-keyboard-response","191","363820","0.0-7.0-5.16","806886","5ea057282b5bc70009af9638","solvability","","","","","","","",""
"null","","null","isi","html-keyboard-response","192","364023","0.0-7.0-6.16","806886","5ea057282b5bc70009af9638","solvability","","","","","","","",""
"null","../solvability/picts/pict62.png","null","target","image-keyboard-response","193","364527","0.0-7.0-7.16","806886","5ea057282b5bc70009af9638","solvability","","","HAHA","../img/tt/1040tt.jpg","","0","",""
"491.0000000000582","<p>Do you think this character expresses something bad/unpleasant or something good/pleasant?<br><br>Press <strong>left arrow</strong> for something bad or unpleasant<br>Press <strong>right arrow</strong> for something good or pleasant. </p>","39","affect","html-keyboard-response","194","365021","0.0-7.0-8.16","806886","5ea057282b5bc70009af9638","solvability","","","HAHA","../img/tt/1040tt.jpg","","","1","991.0000000000582"
"null","<div style=""font-size:60px;""> </div>","null","fixation","html-keyboard-response","195","365226","0.0-7.0-0.17","806886","5ea057282b5bc70009af9638","solvability","","","","","","","",""
"null","../img/tt/507tt.jpg","null","mooney1","image-keyboard-response","196","368231","0.0-7.0-1.17","806886","5ea057282b5bc70009af9638","solvability","","","","","","","",""
"664","<p>Do you think you would be able to solve this image when given unlimited viewing time? <br><br>Press the <strong>N</strong>-key if ""rather no"", press the <strong>Y</strong>-key if ""rather yes"".</p>","78","solvability","html-keyboard-response","197","368899","0.0-7.0-2.17","806886","5ea057282b5bc70009af9638","solvability","","","NAHA","../img/tt/507tt.jpg","0","","",""
"null","../img/tt/507tt.jpg","null","mooney2","image-keyboard-response","198","371403","0.0-7.0-3.17","806886","5ea057282b5bc70009af9638","solvability","","","","","","","",""
"null","../img/gs/507gs.jpg","null","reveal","image-keyboard-response","199","371908","0.0-7.0-4.17","806886","5ea057282b5bc70009af9638","solvability","","","","","","","",""
"null","../img/tt/507tt.jpg","null","mooney3","image-keyboard-response","200","373413","0.0-7.0-5.17","806886","5ea057282b5bc70009af9638","solvability","","","","","","","",""
"null","","null","isi","html-keyboard-response","201","373617","0.0-7.0-6.17","806886","5ea057282b5bc70009af9638","solvability","","","","","","","",""
"null","../solvability/picts/pict24.png","null","target","image-keyboard-response","202","374122","0.0-7.0-7.17","806886","5ea057282b5bc70009af9638","solvability","","","NAHA","../img/tt/507tt.jpg","","0","",""
"1085","<p>Do you think this character expresses something bad/unpleasant or something good/pleasant?<br><br>Press <strong>left arrow</strong> for something bad or unpleasant<br>Press <strong>right arrow</strong> for something good or pleasant. </p>","39","affect","html-keyboard-response","203","375210","0.0-7.0-8.17","806886","5ea057282b5bc70009af9638","solvability","","","NAHA","../img/tt/507tt.jpg","","","1","1585"
"null","<div style=""font-size:60px;""> </div>","null","fixation","html-keyboard-response","204","375415","0.0-7.0-0.18","806886","5ea057282b5bc70009af9638","solvability","","","","","","","",""
"null","../img/tt/1279tt.jpg","null","mooney1","image-keyboard-response","205","378421","0.0-7.0-1.18","806886","5ea057282b5bc70009af9638","solvability","","","","","","","",""
"531.0000000000582","<p>Do you think you would be able to solve this image when given unlimited viewing time? <br><br>Press the <strong>N</strong>-key if ""rather no"", press the <strong>Y</strong>-key if ""rather yes"".</p>","78","solvability","html-keyboard-response","206","378955","0.0-7.0-2.18","806886","5ea057282b5bc70009af9638","solvability","","","LAHA","../img/tt/1279tt.jpg","0","","",""
"null","../img/tt/1279tt.jpg","null","mooney2","image-keyboard-response","207","381460","0.0-7.0-3.18","806886","5ea057282b5bc70009af9638","solvability","","","","","","","",""
"null","../img/gs/1279gs.jpg","null","reveal","image-keyboard-response","208","381964","0.0-7.0-4.18","806886","5ea057282b5bc70009af9638","solvability","","","","","","","",""
"null","../img/tt/1279tt.jpg","null","mooney3","image-keyboard-response","209","383468","0.0-7.0-5.18","806886","5ea057282b5bc70009af9638","solvability","","","","","","","",""
"null","","null","isi","html-keyboard-response","210","383672","0.0-7.0-6.18","806886","5ea057282b5bc70009af9638","solvability","","","","","","","",""
