"rt","stimulus","key_press","test_part","trial_type","trial_index","time_elapsed","internal_node_id","totalTime","subject","experiment_name","button_pressed","success","ahacond","currentStim","solvability","pressed","affect","rtfinal"
"null","../img/tt/456tt.jpg","null","mooney2","image-keyboard-response","153","282895","0.0-7.0-3.12","764153","5ee90323395da52573de828e","solvability","","","","","","","",""
"null","../img/gs/456gs.jpg","null","reveal","image-keyboard-response","154","283412","0.0-7.0-4.12","764153","5ee90323395da52573de828e","solvability","","","","","","","",""
"null","../img/tt/456tt.jpg","null","mooney3","image-keyboard-response","155","284918","0.0-7.0-5.12","764153","5ee90323395da52573de828e","solvability","","","","","","","",""
"null","","null","isi","html-keyboard-response","156","285127","0.0-7.0-6.12","764153","5ee90323395da52573de828e","solvability","","","","","","","",""
"null","../solvability/picts/pict57.png","null","target","image-keyboard-response","157","285629","0.0-7.0-7.12","764153","5ee90323395da52573de828e","solvability","","","HAHA","../img/tt/456tt.jpg","","0","",""
"568.8099999970291","<p>Do you think this character expresses something bad/unpleasant or something good/pleasant?<br><br>Press <strong>left arrow</strong> for something bad or unpleasant<br>Press <strong>right arrow</strong> for something good or pleasant. </p>","37","affect","html-keyboard-response","158","286198","0.0-7.0-8.12","764153","5ee90323395da52573de828e","solvability","","","HAHA","../img/tt/456tt.jpg","","","0","1068.809999997029"
"null","<div style=""font-size:60px;""> </div>","null","fixation","html-keyboard-response","159","286400","0.0-7.0-0.13","764153","5ee90323395da52573de828e","solvability","","","","","","","",""
"null","../img/tt/1046tt.jpg","null","mooney1","image-keyboard-response","160","289411","0.0-7.0-1.13","764153","5ee90323395da52573de828e","solvability","","","","","","","",""
"1495.1750000182074","<p>Do you think you would be able to solve this image when given unlimited viewing time? <br><br>Press the <strong>N</strong>-key if ""rather no"", press the <strong>Y</strong>-key if ""rather yes"".</p>","78","solvability","html-keyboard-response","161","290907","0.0-7.0-2.13","764153","5ee90323395da52573de828e","solvability","","","LAHA","../img/tt/1046tt.jpg","0","","",""
"null","../img/tt/1046tt.jpg","null","mooney2","image-keyboard-response","162","293408","0.0-7.0-3.13","764153","5ee90323395da52573de828e","solvability","","","","","","","",""
"null","../img/gs/1046gs.jpg","null","reveal","image-keyboard-response","163","293909","0.0-7.0-4.13","764153","5ee90323395da52573de828e","solvability","","","","","","","",""
"null","../img/tt/1046tt.jpg","null","mooney3","image-keyboard-response","164","295411","0.0-7.0-5.13","764153","5ee90323395da52573de828e","solvability","","","","","","","",""
"null","","null","isi","html-keyboard-response","165","295617","0.0-7.0-6.13","764153","5ee90323395da52573de828e","solvability","","","","","","","",""
