"rt","stimulus","key_press","test_part","trial_type","trial_index","time_elapsed","internal_node_id","totalTime","subject","experiment_name","button_pressed","success","ahacond","currentStim","solvability","pressed","affect","rtfinal"
"null","../img/tt/1362tt.jpg","null","mooney2","image-keyboard-response","324","603758","0.0-7.0-3.31","899854","5c82656bed1753001581fd1e","solvability","","","","","","","",""
"null","../img/gs/1362gs.jpg","null","reveal","image-keyboard-response","325","604261","0.0-7.0-4.31","899854","5c82656bed1753001581fd1e","solvability","","","","","","","",""
"null","../img/tt/1362tt.jpg","null","mooney3","image-keyboard-response","326","605763","0.0-7.0-5.31","899854","5c82656bed1753001581fd1e","solvability","","","","","","","",""
"null","","null","isi","html-keyboard-response","327","605964","0.0-7.0-6.31","899854","5c82656bed1753001581fd1e","solvability","","","","","","","",""
"null","../solvability/picts/pict8.png","null","target","image-keyboard-response","328","606466","0.0-7.0-7.31","899854","5c82656bed1753001581fd1e","solvability","","","LAHA","../img/tt/1362tt.jpg","","0","",""
"998.6300000000047","<p>Do you think this character expresses something bad/unpleasant or something good/pleasant?<br><br>Press <strong>left arrow</strong> for something bad or unpleasant<br>Press <strong>right arrow</strong> for something good or pleasant. </p>","39","affect","html-keyboard-response","329","607466","0.0-7.0-8.31","899854","5c82656bed1753001581fd1e","solvability","","","LAHA","../img/tt/1362tt.jpg","","","1","1498.6300000000047"
"null","<div style=""font-size:60px;""> </div>","null","fixation","html-keyboard-response","330","607668","0.0-7.0-0.32","899854","5c82656bed1753001581fd1e","solvability","","","","","","","",""
"null","../img/tt/1226tt.jpg","null","mooney1","image-keyboard-response","331","610671","0.0-7.0-1.32","899854","5c82656bed1753001581fd1e","solvability","","","","","","","",""
"2075.8049999995856","<p>Do you think you would be able to solve this image when given unlimited viewing time? <br><br>Press the <strong>N</strong>-key if ""rather no"", press the <strong>Y</strong>-key if ""rather yes"".</p>","78","solvability","html-keyboard-response","332","612747","0.0-7.0-2.32","899854","5c82656bed1753001581fd1e","solvability","","","NAHA","../img/tt/1226tt.jpg","0","","",""
"null","../img/tt/1226tt.jpg","null","mooney2","image-keyboard-response","333","615250","0.0-7.0-3.32","899854","5c82656bed1753001581fd1e","solvability","","","","","","","",""
"null","../img/gs/1226gs.jpg","null","reveal","image-keyboard-response","334","615752","0.0-7.0-4.32","899854","5c82656bed1753001581fd1e","solvability","","","","","","","",""
"null","../img/tt/1226tt.jpg","null","mooney3","image-keyboard-response","335","617254","0.0-7.0-5.32","899854","5c82656bed1753001581fd1e","solvability","","","","","","","",""
"null","","null","isi","html-keyboard-response","336","617456","0.0-7.0-6.32","899854","5c82656bed1753001581fd1e","solvability","","","","","","","",""
"null","../solvability/picts/pict11.png","null","target","image-keyboard-response","337","617959","0.0-7.0-7.32","899854","5c82656bed1753001581fd1e","solvability","","","NAHA","../img/tt/1226tt.jpg","","0","",""
"1274.3649999992922","<p>Do you think this character expresses something bad/unpleasant or something good/pleasant?<br><br>Press <strong>left arrow</strong> for something bad or unpleasant<br>Press <strong>right arrow</strong> for something good or pleasant. </p>","37","affect","html-keyboard-response","338","619234","0.0-7.0-8.32","899854","5c82656bed1753001581fd1e","solvability","","","NAHA","../img/tt/1226tt.jpg","","","0","1774.3649999992922"
"null","<div style=""font-size:60px;""> </div>","null","fixation","html-keyboard-response","339","619435","0.0-7.0-0.33","899854","5c82656bed1753001581fd1e","solvability","","","","","","","",""
"null","../img/tt/1276tt.jpg","null","mooney1","image-keyboard-response","340","622439","0.0-7.0-1.33","899854","5c82656bed1753001581fd1e","solvability","","","","","","","",""
"922.8199999998324","<p>Do you think you would be able to solve this image when given unlimited viewing time? <br><br>Press the <strong>N</strong>-key if ""rather no"", press the <strong>Y</strong>-key if ""rather yes"".</p>","78","solvability","html-keyboard-response","341","623363","0.0-7.0-2.33","899854","5c82656bed1753001581fd1e","solvability","","","LAHA","../img/tt/1276tt.jpg","0","","",""
"null","../img/tt/1276tt.jpg","null","mooney2","image-keyboard-response","342","625866","0.0-7.0-3.33","899854","5c82656bed1753001581fd1e","solvability","","","","","","","",""
"null","../img/gs/1276gs.jpg","null","reveal","image-keyboard-response","343","626368","0.0-7.0-4.33","899854","5c82656bed1753001581fd1e","solvability","","","","","","","",""
"null","../img/tt/1276tt.jpg","null","mooney3","image-keyboard-response","344","627871","0.0-7.0-5.33","899854","5c82656bed1753001581fd1e","solvability","","","","","","","",""
"null","","null","isi","html-keyboard-response","345","628073","0.0-7.0-6.33","899854","5c82656bed1753001581fd1e","solvability","","","","","","","",""
"null","../solvability/picts/pict12.png","null","target","image-keyboard-response","346","628575","0.0-7.0-7.33","899854","5c82656bed1753001581fd1e","solvability","","","LAHA","../img/tt/1276tt.jpg","","0","",""
"898.1350000003586","<p>Do you think this character expresses something bad/unpleasant or something good/pleasant?<br><br>Press <strong>left arrow</strong> for something bad or unpleasant<br>Press <strong>right arrow</strong> for something good or pleasant. </p>","39","affect","html-keyboard-response","347","629475","0.0-7.0-8.33","899854","5c82656bed1753001581fd1e","solvability","","","LAHA","../img/tt/1276tt.jpg","","","1","1398.1350000003586"
"null","<div style=""font-size:60px;""> </div>","null","fixation","html-keyboard-response","348","629676","0.0-7.0-0.34","899854","5c82656bed1753001581fd1e","solvability","","","","","","","",""
"null","../img/tt/1261tt.jpg","null","mooney1","image-keyboard-response","349","632679","0.0-7.0-1.34","899854","5c82656bed1753001581fd1e","solvability","","","","","","","",""
"1270.6550000002608","<p>Do you think you would be able to solve this image when given unlimited viewing time? <br><br>Press the <strong>N</strong>-key if ""rather no"", press the <strong>Y</strong>-key if ""rather yes"".</p>","89","solvability","html-keyboard-response","350","633951","0.0-7.0-2.34","899854","5c82656bed1753001581fd1e","solvability","","","HAHA","../img/tt/1261tt.jpg","1","","",""
"null","../img/tt/1261tt.jpg","null","mooney2","image-keyboard-response","351","636453","0.0-7.0-3.34","899854","5c82656bed1753001581fd1e","solvability","","","","","","","",""
"null","../img/gs/1261gs.jpg","null","reveal","image-keyboard-response","352","636955","0.0-7.0-4.34","899854","5c82656bed1753001581fd1e","solvability","","","","","","","",""
"null","../img/tt/1261tt.jpg","null","mooney3","image-keyboard-response","353","638457","0.0-7.0-5.34","899854","5c82656bed1753001581fd1e","solvability","","","","","","","",""
"null","","null","isi","html-keyboard-response","354","638658","0.0-7.0-6.34","899854","5c82656bed1753001581fd1e","solvability","","","","","","","",""
"null","../solvability/picts/pict21.png","null","target","image-keyboard-response","355","639172","0.0-7.0-7.34","899854","5c82656bed1753001581fd1e","solvability","","","HAHA","../img/tt/1261tt.jpg","","0","",""
"743.300000000163","<p>Do you think this character expresses something bad/unpleasant or something good/pleasant?<br><br>Press <strong>left arrow</strong> for something bad or unpleasant<br>Press <strong>right arrow</strong> for something good or pleasant. </p>","39","affect","html-keyboard-response","356","639916","0.0-7.0-8.34","899854","5c82656bed1753001581fd1e","solvability","","","HAHA","../img/tt/1261tt.jpg","","","1","1243.300000000163"
"null","<div style=""font-size:60px;""> </div>","null","fixation","html-keyboard-response","357","640118","0.0-7.0-0.35","899854","5c82656bed1753001581fd1e","solvability","","","","","","","",""
