"rt","stimulus","key_press","test_part","trial_type","trial_index","time_elapsed","internal_node_id","totalTime","subject","experiment_name","button_pressed","success","ahacond","currentStim","solvability","pressed","affect","rtfinal"
"null","../img/gs/270gs.jpg","null","reveal","image-keyboard-response","325","503194","0.0-7.0-4.31","800518","5efddf1c7f11d20744fc1eb2","solvability","","","","","","","",""
"null","../img/tt/270tt.jpg","null","mooney3","image-keyboard-response","326","504696","0.0-7.0-5.31","800518","5efddf1c7f11d20744fc1eb2","solvability","","","","","","","",""
"null","","null","isi","html-keyboard-response","327","504897","0.0-7.0-6.31","800518","5efddf1c7f11d20744fc1eb2","solvability","","","","","","","",""
"431.7550000268966","../solvability/picts/pict6.png","39","target","image-keyboard-response","328","505331","0.0-7.0-7.31","800518","5efddf1c7f11d20744fc1eb2","solvability","","","NAHA","../img/tt/270tt.jpg","","1","",""
"null","<p>Do you think this character expresses something bad/unpleasant or something good/pleasant?<br><br>Press <strong>left arrow</strong> for something bad or unpleasant<br>Press <strong>right arrow</strong> for something good or pleasant. </p>","null","affect","html-keyboard-response","329","505333","0.0-7.0-8.31","800518","5efddf1c7f11d20744fc1eb2","solvability","","","NAHA","../img/tt/270tt.jpg","","","1","500"
"null","<div style=""font-size:60px;""> </div>","null","fixation","html-keyboard-response","330","505535","0.0-7.0-0.32","800518","5efddf1c7f11d20744fc1eb2","solvability","","","","","","","",""
"null","../img/tt/1366tt.jpg","null","mooney1","image-keyboard-response","331","508537","0.0-7.0-1.32","800518","5efddf1c7f11d20744fc1eb2","solvability","","","","","","","",""
"1049.6700000949204","<p>Do you think you would be able to solve this image when given unlimited viewing time? <br><br>Press the <strong>N</strong>-key if ""rather no"", press the <strong>Y</strong>-key if ""rather yes"".</p>","78","solvability","html-keyboard-response","332","509588","0.0-7.0-2.32","800518","5efddf1c7f11d20744fc1eb2","solvability","","","LAHA","../img/tt/1366tt.jpg","0","","",""
"null","../img/tt/1366tt.jpg","null","mooney2","image-keyboard-response","333","512091","0.0-7.0-3.32","800518","5efddf1c7f11d20744fc1eb2","solvability","","","","","","","",""
"null","../img/gs/1366gs.jpg","null","reveal","image-keyboard-response","334","512593","0.0-7.0-4.32","800518","5efddf1c7f11d20744fc1eb2","solvability","","","","","","","",""
