"rt","stimulus","key_press","test_part","trial_type","trial_index","time_elapsed","internal_node_id","totalTime","subject","experiment_name","button_pressed","success","ahacond","currentStim","solvability","pressed","affect","rtfinal"
"683.0350000000326","<p>Do you think you would be able to solve this image when given unlimited viewing time? <br><br>Press the <strong>N</strong>-key if ""rather no"", press the <strong>Y</strong>-key if ""rather yes"".</p>","89","solvability","html-keyboard-response","494","607106","0.0-7.0-2.50","697440","5c90febc5b78b30016d6a904","solvability","","","HAHA","../img/tt/040tt.jpg","1","","",""
"null","../img/tt/040tt.jpg","null","mooney2","image-keyboard-response","495","609609","0.0-7.0-3.50","697440","5c90febc5b78b30016d6a904","solvability","","","","","","","",""
"null","../img/gs/040gs.jpg","null","reveal","image-keyboard-response","496","610115","0.0-7.0-4.50","697440","5c90febc5b78b30016d6a904","solvability","","","","","","","",""
"null","../img/tt/040tt.jpg","null","mooney3","image-keyboard-response","497","611618","0.0-7.0-5.50","697440","5c90febc5b78b30016d6a904","solvability","","","","","","","",""
"null","","null","isi","html-keyboard-response","498","611819","0.0-7.0-6.50","697440","5c90febc5b78b30016d6a904","solvability","","","","","","","",""
"212.0649999997113","../solvability/picts/pict41.png","39","target","image-keyboard-response","499","612033","0.0-7.0-7.50","697440","5c90febc5b78b30016d6a904","solvability","","","HAHA","../img/tt/040tt.jpg","","1","",""
"null","<p>Do you think this character expresses something bad/unpleasant or something good/pleasant?<br><br>Press <strong>left arrow</strong> for something bad or unpleasant<br>Press <strong>right arrow</strong> for something good or pleasant. </p>","null","affect","html-keyboard-response","500","612038","0.0-7.0-8.50","697440","5c90febc5b78b30016d6a904","solvability","","","HAHA","../img/tt/040tt.jpg","","","1","500"
"null","<div style=""font-size:60px;""> </div>","null","fixation","html-keyboard-response","501","612241","0.0-7.0-0.51","697440","5c90febc5b78b30016d6a904","solvability","","","","","","","",""
"null","../img/tt/1363tt.jpg","null","mooney1","image-keyboard-response","502","615245","0.0-7.0-1.51","697440","5c90febc5b78b30016d6a904","solvability","","","","","","","",""
"474.46999999927357","<p>Do you think you would be able to solve this image when given unlimited viewing time? <br><br>Press the <strong>N</strong>-key if ""rather no"", press the <strong>Y</strong>-key if ""rather yes"".</p>","78","solvability","html-keyboard-response","503","615721","0.0-7.0-2.51","697440","5c90febc5b78b30016d6a904","solvability","","","LAHA","../img/tt/1363tt.jpg","0","","",""
"null","../img/tt/1363tt.jpg","null","mooney2","image-keyboard-response","504","618224","0.0-7.0-3.51","697440","5c90febc5b78b30016d6a904","solvability","","","","","","","",""
